segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008121,2025-10-18 13:00,0.873611,3,5,8,12,15,26,176,190,365,9,9,18,28.5,7.84,41.07,41.38,8.78,0.31,0.63,0.0,0.0
9000008121,2025-10-18 14:00,0.875833,0,8,8,14,8,22,201,192,393,9,11,21,27.0,11.92,42.15,38.95,6.4,0.58,0.0,0.0,0.0
9000008121,2025-10-18 15:00,0.885278,3,10,14,16,25,41,179,183,361,8,12,20,28.5,13.75,34.38,41.25,9.06,0.94,0.62,0.0,0.0
9000008121,2025-10-18 16:00,0.831389,6,12,18,10,13,23,234,151,384,8,8,17,29.5,12.85,31.66,43.89,10.66,0.94,0.0,0.0,0.0
9000008121,2025-10-18 17:00,0.774167,2,21,23,12,8,19,155,159,314,10,14,24,28.5,13.17,33.33,43.21,9.05,0.41,0.0,0.0,0.41
9000008121,2025-10-18 18:00,0.797222,0,3,3,8,13,20,42,41,83,1,5,6,33.0,11.94,32.84,34.33,11.94,4.48,0.0,0.0,2.99
9000008121,2025-10-18 19:00,0.674167,0,0,0,9,2,11,4,8,13,3,2,4,28.5,25.0,37.5,25.0,12.5,0.0,0.0,0.0,0.0
9000008121,2025-10-18 20:00,0.727222,0,0,0,1,4,5,3,16,19,0,2,2,20.0,69.23,15.38,7.69,0.0,0.0,0.0,0.0,7.69
9000008121,2025-10-18 21:00,0.693611,0,0,0,6,0,6,3,14,17,0,0,0,41.5,58.33,8.33,0.0,8.33,8.33,0.0,0.0,8.33
9000008121,2025-10-18 22:00,0.6625,0,0,0,0,5,5,12,18,30,0,0,0,23.5,50.0,20.0,20.0,0.0,5.0,5.0,0.0,0.0
9000008121,2025-10-18 23:00,0.570278,0,0,0,4,1,5,13,11,23,0,0,0,17.0,76.92,23.08,0.0,0.0,0.0,0.0,0.0,7.69
9000008121,2025-10-19 00:00,0.5625,0,0,0,0,3,3,0,11,11,0,0,0,37.0,50.0,16.67,16.67,16.67,0.0,0.0,0.0,0.0
9000008121,2025-10-19 01:00,0.609722,0,0,0,3,2,5,5,7,12,0,0,0,35.0,57.14,0.0,0.0,42.86,0.0,0.0,0.0,0.0
9000008121,2025-10-19 02:00,0.609444,0,0,0,0,2,2,2,7,9,0,0,0,21.5,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-19 03:00,0.464722,0,0,0,0,0,0,21,4,25,0,0,0,25.5,25.0,58.33,8.33,0.0,0.0,0.0,0.0,8.33
9000008121,2025-10-19 04:00,0.517778,0,0,0,0,0,0,10,5,15,0,0,0,60.5,37.5,12.5,12.5,12.5,0.0,0.0,12.5,0.0
9000008121,2025-10-19 05:00,0.473333,0,0,0,0,2,2,15,12,27,0,0,0,18.0,38.46,53.85,0.0,0.0,7.69,0.0,0.0,0.0
9000008121,2025-10-19 06:00,0.592222,0,0,0,0,0,0,0,3,3,0,2,2,23.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-19 07:00,0.433889,0,0,0,2,0,2,22,2,24,3,6,9,30.0,10.0,0.0,80.0,10.0,0.0,0.0,0.0,0.0
9000008121,2025-10-19 08:00,0.663056,0,1,1,4,0,4,46,32,77,3,5,8,29.0,23.53,15.69,49.02,11.76,0.0,0.0,0.0,0.0
9000008121,2025-10-19 09:00,0.770556,0,8,8,3,2,4,96,75,171,6,3,9,31.0,17.42,21.97,43.18,14.39,2.27,0.0,0.76,0.0
9000008121,2025-10-19 10:00,0.775278,1,6,7,4,0,4,96,89,185,2,9,11,31.0,3.47,36.81,43.75,13.19,2.78,0.0,0.0,0.0
9000008121,2025-10-19 11:00,0.892778,0,1,1,11,3,15,123,58,181,1,10,11,30.0,1.85,31.48,51.85,9.88,3.09,1.23,0.62,0.0
9000008121,2025-10-19 12:00,0.807222,0,5,5,11,35,46,160,101,262,4,1,5,30.5,4.27,32.23,46.92,15.17,0.47,0.47,0.0,0.0
9000008121,2025-10-19 13:00,0.937222,3,14,18,10,5,15,172,112,284,4,7,12,29.5,9.77,26.32,51.13,10.9,1.5,0.38,0.0,0.0
9000008121,2025-10-19 14:00,0.889722,2,9,11,15,10,25,168,94,263,3,2,6,30.5,5.98,30.77,47.44,14.1,1.28,0.43,0.0,0.0
9000008121,2025-10-19 15:00,0.875833,0,11,11,6,9,15,154,92,246,4,3,7,30.0,6.48,29.17,50.93,13.89,0.0,0.0,0.0,0.0
9000008121,2025-10-19 16:00,0.861389,0,10,10,15,8,23,126,76,202,5,2,7,33.0,8.05,28.16,43.1,18.39,2.3,0.0,0.0,0.0
9000008121,2025-10-19 17:00,0.910278,2,3,5,11,3,14,112,92,204,2,5,8,30.0,7.53,32.8,45.7,9.68,3.23,0.0,0.54,0.54
9000008121,2025-10-19 18:00,0.770833,1,0,1,4,3,7,20,31,51,1,3,4,28.0,25.64,35.9,38.46,5.13,0.0,0.0,0.0,0.0
9000008121,2025-10-19 19:00,0.721389,0,0,0,6,3,9,7,14,21,0,0,0,38.5,53.33,13.33,13.33,6.67,0.0,0.0,13.33,0.0
9000008121,2025-10-19 20:00,0.709722,0,0,0,4,6,10,8,32,40,0,0,0,28.0,53.57,21.43,10.71,0.0,7.14,0.0,3.57,0.0
9000008121,2025-10-19 21:00,0.777222,0,0,0,4,1,5,8,7,16,0,0,0,50.5,41.67,16.67,8.33,8.33,8.33,16.67,0.0,0.0
9000008121,2025-10-19 22:00,0.654444,0,0,0,2,2,3,29,15,44,4,2,6,34.5,44.83,31.03,10.34,3.45,10.34,3.45,0.0,3.45
9000008121,2025-10-19 23:00,0.681111,0,0,0,1,3,4,16,15,31,0,0,0,27.5,57.14,23.81,9.52,4.76,0.0,4.76,4.76,0.0
9000008121,2025-10-20 00:00,0.678056,0,0,0,2,2,3,2,1,3,0,0,0,38.5,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
9000008121,2025-10-20 01:00,0.564722,0,0,0,0,2,2,2,12,14,0,0,0,24.0,37.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-20 02:00,0.660278,0,0,0,0,0,0,6,2,7,0,0,0,72.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0
9000008121,2025-10-20 03:00,0.675833,0,0,0,0,2,2,7,3,10,0,0,0,41.0,42.86,14.29,0.0,14.29,14.29,0.0,0.0,0.0
9000008121,2025-10-20 04:00,0.607222,0,0,0,0,2,2,7,12,19,0,0,0,29.5,66.67,8.33,8.33,16.67,0.0,0.0,0.0,0.0
9000008121,2025-10-20 05:00,0.492222,0,0,0,2,7,9,16,8,24,0,0,0,23.0,33.33,33.33,16.67,8.33,0.0,0.0,0.0,0.0
9000008121,2025-10-20 06:00,0.573611,0,0,0,2,14,16,3,22,25,0,2,2,27.0,35.71,50.0,7.14,0.0,14.29,0.0,0.0,0.0
9000008121,2025-10-20 07:00,0.551944,0,2,2,4,0,4,63,51,114,2,6,8,27.5,23.81,26.98,42.86,3.17,1.59,0.0,0.0,0.0
9000008121,2025-10-20 08:00,0.612778,2,8,10,5,4,9,169,120,289,25,18,42,31.5,19.21,23.73,38.42,16.95,0.56,1.13,0.0,0.0
9000008121,2025-10-20 09:00,0.760556,6,20,26,3,4,7,164,92,257,20,14,34,29.0,11.79,28.21,50.26,8.72,1.54,0.51,0.0,0.0
9000008121,2025-10-20 10:00,0.813889,6,5,11,6,6,12,205,120,325,17,11,28,29.0,6.04,32.08,51.7,8.68,0.38,0.38,0.0,0.38
9000008121,2025-10-20 11:00,0.883611,5,4,9,10,5,15,175,112,287,10,13,23,29.5,7.48,33.46,47.64,10.63,0.39,0.0,0.0,0.39
9000008121,2025-10-20 12:00,0.899167,3,12,16,11,22,33,193,157,350,12,19,31,29.5,4.76,33.02,50.16,11.43,0.95,0.0,0.0,0.0
9000008121,2025-10-20 13:00,0.896667,6,16,22,7,10,17,229,108,337,18,23,41,32.5,17.55,15.89,46.36,16.23,3.31,0.66,0.0,0.0
9000008121,2025-10-20 14:00,0.895556,8,22,30,8,4,12,254,143,398,14,18,33,31.5,20.22,17.42,44.1,15.45,1.97,0.84,0.0,0.0
9000008121,2025-10-20 15:00,0.940556,5,24,30,15,3,18,291,171,463,23,26,48,32.0,22.53,18.85,39.08,16.09,3.45,0.0,0.0,0.0
9000008121,2025-10-20 16:00,0.919444,9,20,29,19,5,24,280,156,436,11,22,33,29.0,21.7,22.44,44.89,10.22,0.5,0.25,0.0,0.0
9000008121,2025-10-20 17:00,0.948611,6,22,27,8,8,15,224,160,384,7,16,23,29.5,18.63,27.12,40.55,12.33,1.37,0.0,0.0,0.0
9000008121,2025-10-20 18:00,0.859167,0,0,0,5,6,11,45,33,77,3,4,8,26.5,16.42,28.36,47.76,7.46,0.0,0.0,0.0,0.0
9000008121,2025-10-20 19:00,0.926667,0,0,0,1,0,1,3,12,15,0,0,0,25.0,28.57,28.57,28.57,14.29,0.0,0.0,0.0,0.0
9000008121,2025-10-20 20:00,0.826944,0,0,0,1,2,4,1,12,13,0,0,0,9.5,90.91,0.0,9.09,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-20 21:00,0.821389,0,0,0,1,1,3,15,9,24,0,0,0,28.0,35.0,35.0,15.0,0.0,5.0,5.0,0.0,0.0
9000008121,2025-10-20 22:00,0.777222,0,0,0,0,0,0,1,10,12,0,0,0,14.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-20 23:00,0.805833,0,0,0,2,0,2,3,5,7,0,0,0,38.0,16.67,16.67,16.67,50.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 00:00,0.837222,0,0,0,0,0,0,0,2,2,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 01:00,0.808611,0,0,0,0,0,0,0,5,5,0,0,0,32.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 02:00,0.703056,0,0,0,0,3,3,2,4,6,0,0,0,62.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0
9000008121,2025-10-21 03:00,0.750833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 04:00,0.766944,0,0,0,0,0,0,2,1,3,0,0,0,53.0,66.67,0.0,0.0,0.0,0.0,33.33,0.0,0.0
9000008121,2025-10-21 05:00,0.796111,0,0,0,0,0,0,3,1,4,0,0,0,13.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 06:00,0.693889,1,0,1,0,1,1,5,7,12,0,1,1,24.0,37.5,37.5,25.0,0.0,0.0,0.0,0.0,12.5
9000008121,2025-10-21 07:00,0.784722,0,0,0,1,2,4,51,38,89,3,4,7,29.0,31.43,14.29,44.29,10.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 08:00,0.926667,1,0,1,5,0,5,147,119,267,10,14,24,29.5,25.91,24.7,36.44,10.93,2.43,0.0,0.0,0.0
9000008121,2025-10-21 09:00,0.805,8,5,13,4,1,5,181,102,283,20,13,33,30.0,9.21,35.09,40.79,10.96,3.07,0.44,0.0,0.44
9000008121,2025-10-21 10:00,0.845278,8,8,16,7,7,13,168,107,275,13,21,34,29.5,11.21,28.02,47.84,9.91,1.29,0.86,0.0,0.43
9000008121,2025-10-21 11:00,0.923889,3,3,6,10,9,18,158,114,272,13,17,31,29.0,21.03,27.78,39.68,9.92,1.19,0.4,0.0,0.0
9000008121,2025-10-21 12:00,0.973056,4,7,11,14,9,23,170,111,281,18,15,33,30.5,16.48,26.74,41.03,12.82,2.56,0.37,0.0,0.37
9000008121,2025-10-21 13:00,0.960556,3,17,20,9,8,18,176,136,311,17,16,33,32.5,12.37,28.43,38.46,16.39,4.35,0.0,0.0,0.0
9000008121,2025-10-21 14:00,0.966944,6,14,20,11,8,19,201,146,347,10,20,31,30.0,11.9,30.65,43.15,12.2,1.79,0.3,0.0,0.0
9000008121,2025-10-21 15:00,0.983611,11,22,33,17,5,22,274,164,438,17,21,38,30.5,19.95,21.81,42.69,13.69,0.93,0.46,0.23,0.23
9000008121,2025-10-21 16:00,0.963056,1,6,7,14,5,19,318,160,478,12,16,28,31.0,5.0,30.65,46.96,14.78,2.39,0.22,0.0,0.0
9000008121,2025-10-21 17:00,0.963611,1,7,8,17,7,25,207,161,368,11,20,31,30.0,4.79,37.46,43.1,12.39,1.97,0.0,0.0,0.0
9000008121,2025-10-21 18:00,0.895278,1,1,2,6,2,9,38,22,60,2,1,3,33.0,18.52,29.63,35.19,9.26,5.56,1.85,1.85,0.0
9000008121,2025-10-21 19:00,0.940556,0,0,0,1,2,3,3,2,5,0,1,1,61.0,40.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0
9000008121,2025-10-21 20:00,0.893889,0,0,0,0,0,0,2,4,6,0,0,0,26.5,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 21:00,0.930556,0,0,0,0,0,0,2,7,9,0,0,0,24.5,37.5,25.0,25.0,0.0,12.5,0.0,0.0,0.0
9000008121,2025-10-21 22:00,0.871944,0,0,0,0,1,1,1,1,2,0,0,0,13.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-21 23:00,0.904722,0,0,0,0,0,0,2,3,6,0,0,0,56.5,40.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0
9000008121,2025-10-22 00:00,0.948611,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 01:00,0.859444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 02:00,0.849722,0,0,0,0,0,0,0,1,1,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 03:00,0.743333,0,0,0,0,4,4,1,0,1,0,0,0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 04:00,0.759167,0,0,0,0,0,0,1,1,3,0,0,0,8.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 05:00,0.815833,0,0,0,1,0,1,5,3,8,0,0,0,25.5,33.33,16.67,50.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 06:00,0.782778,0,0,0,2,1,3,9,1,10,0,0,0,29.5,12.5,12.5,62.5,0.0,0.0,0.0,12.5,0.0
9000008121,2025-10-22 07:00,0.818611,0,0,0,4,1,5,64,32,97,10,7,17,30.0,10.13,32.91,41.77,12.66,0.0,1.27,0.0,0.0
9000008121,2025-10-22 08:00,0.870278,0,6,6,5,3,9,171,120,291,13,10,23,31.5,29.25,22.13,30.04,16.21,2.77,0.0,0.0,0.0
9000008121,2025-10-22 09:00,0.927222,7,14,21,7,6,13,138,121,259,14,18,32,32.5,20.33,26.56,33.2,15.35,2.49,1.66,0.41,0.0
9000008121,2025-10-22 10:00,0.949444,5,4,10,4,2,6,158,107,265,9,18,28,30.0,15.48,23.81,45.63,13.49,1.59,0.4,0.0,0.0
9000008121,2025-10-22 11:00,0.931389,0,2,2,10,1,11,174,117,291,13,18,31,29.5,25.09,19.19,42.44,11.81,0.37,0.74,0.0,0.37
9000008121,2025-10-22 12:00,0.956944,2,3,5,17,1,18,181,120,301,17,16,33,30.0,25.0,21.53,38.54,11.81,2.43,0.69,0.0,0.0
9000008121,2025-10-22 13:00,0.927778,1,2,3,18,6,25,177,164,342,12,15,27,29.5,23.03,24.61,39.75,11.67,0.95,0.0,0.0,0.0
9000008121,2025-10-22 14:00,0.956111,2,1,3,14,3,17,218,147,364,19,18,36,29.0,20.98,27.87,39.37,10.06,1.72,0.29,0.0,0.0
9000008121,2025-10-22 15:00,0.985,1,2,3,11,5,16,272,155,426,15,11,26,29.5,22.38,18.1,46.43,12.38,0.95,0.0,0.0,0.0
9000008121,2025-10-22 16:00,0.963611,1,0,1,15,1,16,227,121,348,16,16,33,31.5,17.91,21.19,43.58,15.82,1.79,0.0,0.0,0.0
9000008121,2025-10-22 17:00,0.953889,0,3,3,8,6,15,173,154,327,9,14,23,29.5,16.35,32.37,38.46,11.86,0.96,0.32,0.0,0.0
9000008121,2025-10-22 18:00,0.894444,0,0,0,2,6,8,29,21,49,1,4,6,32.5,22.73,34.09,25.0,18.18,0.0,2.27,0.0,0.0
9000008121,2025-10-22 19:00,0.838611,0,0,0,0,0,0,9,14,24,0,0,0,22.5,60.0,20.0,15.0,5.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 20:00,0.887222,0,0,0,2,2,5,11,10,21,0,0,0,23.5,42.11,31.58,15.79,0.0,0.0,5.26,0.0,0.0
9000008121,2025-10-22 21:00,0.865833,0,0,0,1,0,1,2,7,9,0,0,0,19.5,50.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 22:00,0.898889,0,0,0,1,1,3,6,2,8,0,0,0,9.5,85.71,14.29,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-22 23:00,0.855278,0,0,0,0,0,0,0,1,1,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-23 00:00,0.948333,0,0,0,0,0,0,1,5,7,0,0,0,30.5,50.0,33.33,0.0,16.67,0.0,0.0,0.0,0.0
9000008121,2025-10-23 01:00,0.8825,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-23 02:00,0.862778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-23 03:00,0.845,0,0,0,0,0,0,1,2,4,0,0,0,32.5,33.33,33.33,0.0,33.33,0.0,0.0,0.0,0.0
9000008121,2025-10-23 04:00,0.802222,0,0,0,0,0,0,2,0,2,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-23 05:00,0.815,0,0,0,0,0,0,5,4,9,0,0,0,25.0,42.86,14.29,28.57,14.29,0.0,0.0,0.0,0.0
9000008121,2025-10-23 06:00,0.813611,0,0,0,4,0,4,1,10,11,0,0,0,24.0,55.56,11.11,22.22,0.0,0.0,11.11,0.0,0.0
9000008121,2025-10-23 07:00,0.806944,0,1,1,6,3,9,18,21,39,1,1,2,31.5,25.81,25.81,25.81,12.9,6.45,0.0,0.0,0.0
9000008121,2025-10-23 08:00,0.828333,0,0,0,7,2,10,151,129,280,7,15,22,29.0,21.98,26.29,40.09,9.05,2.16,0.0,0.0,0.0
9000008121,2025-10-23 09:00,0.907222,1,1,2,7,7,14,165,96,261,14,16,31,29.5,24.47,23.63,38.82,11.81,1.27,0.0,0.0,0.0
9000008121,2025-10-23 10:00,0.898056,2,0,2,11,1,12,189,118,307,11,12,23,28.5,22.1,23.19,43.84,9.06,1.45,0.36,0.0,0.0
9000008121,2025-10-23 11:00,0.922222,7,5,12,14,6,20,192,132,324,10,25,34,29.0,27.09,18.39,43.14,10.03,0.67,0.33,0.0,0.0
9000008121,2025-10-23 12:00,0.937222,2,5,7,7,6,14,180,124,304,18,18,36,29.0,24.91,22.46,40.35,9.82,2.11,0.0,0.0,0.35
9000008121,2025-10-23 13:00,0.937778,1,1,2,5,6,12,221,136,356,16,11,27,31.0,15.57,24.55,42.22,15.57,1.8,0.3,0.0,0.0
9000008121,2025-10-23 14:00,0.975278,0,1,1,1,2,3,228,145,373,15,16,31,31.0,6.34,27.82,49.31,13.22,2.75,0.55,0.0,0.0
9000008121,2025-10-23 15:00,0.924444,1,6,7,7,6,14,246,195,440,13,17,30,35.0,8.6,28.01,35.87,20.88,4.67,1.23,0.25,0.49
9000008121,2025-10-23 16:00,0.942778,0,0,0,4,9,13,204,156,360,7,14,21,33.5,7.96,27.73,38.05,20.94,3.24,0.88,0.59,0.59
9000008121,2025-10-23 17:00,0.938889,1,1,2,12,11,23,192,153,345,11,15,26,33.5,12.04,32.41,34.26,14.2,5.25,1.23,0.93,0.31
9000008121,2025-10-23 18:00,0.851111,0,0,0,1,1,2,15,6,21,0,1,1,29.0,5.56,27.78,50.0,5.56,0.0,0.0,5.56,0.0
9000008121,2025-10-23 19:00,0.861944,0,0,0,2,2,5,7,15,22,0,1,1,27.0,36.84,31.58,26.32,0.0,0.0,0.0,5.26,0.0
9000008121,2025-10-23 20:00,0.898333,0,0,0,0,1,1,1,4,6,0,1,1,51.5,20.0,20.0,0.0,40.0,0.0,20.0,0.0,0.0
9000008121,2025-10-23 21:00,0.873611,0,0,0,0,1,1,1,1,2,0,0,0,68.5,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0
9000008121,2025-10-23 22:00,0.837778,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-23 23:00,0.870556,0,0,0,0,0,0,0,2,2,0,0,0,43.5,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0
9000008121,2025-10-24 00:00,0.8325,0,0,0,0,1,1,1,1,2,0,0,0,28.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 01:00,0.858333,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 02:00,0.846111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 03:00,0.830556,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 04:00,0.890556,0,0,0,0,0,0,1,0,1,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 05:00,0.773889,0,0,0,0,3,3,2,3,4,0,1,1,38.0,0.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0
9000008121,2025-10-24 06:00,0.810278,0,0,0,0,0,0,2,1,4,1,0,1,48.0,66.67,0.0,0.0,0.0,33.33,0.0,0.0,0.0
9000008121,2025-10-24 07:00,0.829444,0,0,0,2,14,17,24,31,55,1,1,2,32.5,37.78,17.78,24.44,20.0,2.22,0.0,0.0,0.0
9000008121,2025-10-24 08:00,0.851111,0,1,1,3,3,6,128,140,268,13,18,31,32.0,29.39,25.44,27.63,10.96,3.51,1.32,0.44,1.75
9000008121,2025-10-24 09:00,0.888333,3,5,8,2,4,7,122,138,260,12,25,37,35.5,29.87,19.91,26.41,13.85,7.36,2.16,0.43,0.0
9000008121,2025-10-24 10:00,0.873611,1,5,6,0,2,2,168,170,338,15,21,35,32.5,36.61,15.25,28.81,16.27,2.03,1.02,0.34,0.0
9000008121,2025-10-24 11:00,0.895556,2,7,9,0,1,1,174,206,380,12,29,41,34.0,42.23,12.32,22.58,17.01,5.28,0.29,0.29,0.0
9000008121,2025-10-24 12:00,0.853056,1,5,6,7,8,15,208,226,434,22,19,41,33.0,21.02,26.15,32.35,14.56,4.85,0.81,0.0,0.27
9000008121,2025-10-24 13:00,0.850556,0,14,14,3,1,4,226,270,496,17,25,42,35.0,27.25,22.27,27.73,15.88,4.5,1.66,0.24,0.24
9000008121,2025-10-24 14:00,0.865833,2,15,17,4,2,6,255,245,500,16,21,37,35.5,24.02,23.56,25.4,19.17,5.08,1.15,0.92,0.46
9000008121,2025-10-24 15:00,0.882778,5,16,20,1,4,5,214,242,456,12,30,42,33.5,18.61,26.05,34.0,13.9,5.71,1.49,0.0,0.25
9000008121,2025-10-24 16:00,0.937222,0,3,3,9,2,11,212,238,451,11,23,34,33.0,23.7,26.78,30.33,12.09,4.98,1.9,0.47,0.0
9000008121,2025-10-24 17:00,0.844167,0,0,0,2,5,7,182,166,348,9,15,25,29.5,19.05,27.89,39.12,7.14,5.44,0.68,0.0,0.68
9000008121,2025-10-24 18:00,0.784444,0,0,0,1,2,4,12,14,26,1,4,6,42.5,23.81,28.57,19.05,0.0,19.05,4.76,0.0,0.0
9000008121,2025-10-24 19:00,0.893056,0,0,0,2,3,6,1,4,6,0,2,2,36.0,0.0,40.0,20.0,40.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 20:00,0.794167,0,0,0,3,1,4,2,6,8,0,0,0,34.5,50.0,0.0,16.67,16.67,0.0,0.0,16.67,0.0
9000008121,2025-10-24 21:00,0.743889,0,0,0,1,0,1,5,8,13,0,1,1,58.5,30.0,20.0,0.0,10.0,10.0,20.0,0.0,10.0
9000008121,2025-10-24 22:00,0.690833,0,0,0,0,2,2,0,12,12,0,1,1,32.0,37.5,37.5,0.0,25.0,0.0,0.0,0.0,0.0
9000008121,2025-10-24 23:00,0.696111,0,0,0,1,3,4,7,6,13,0,0,0,54.0,55.56,0.0,11.11,0.0,0.0,22.22,0.0,11.11
9000008121,2025-10-25 00:00,0.775,0,0,0,0,0,0,4,1,5,1,0,1,67.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
9000008121,2025-10-25 01:00,0.739722,0,0,0,0,0,0,4,9,13,0,2,2,33.0,50.0,20.0,10.0,10.0,0.0,0.0,10.0,0.0
9000008121,2025-10-25 02:00,0.660833,0,0,0,0,0,0,1,6,7,0,0,0,16.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-25 03:00,0.635833,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-25 04:00,0.725556,0,0,0,0,0,0,2,0,2,0,0,0,34.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000008121,2025-10-25 05:00,0.694167,0,0,0,0,3,3,0,4,4,0,0,0,13.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-25 06:00,0.689722,0,0,0,3,0,3,1,3,5,0,0,0,22.5,33.33,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000008121,2025-10-25 07:00,0.634444,0,0,0,2,1,3,17,12,29,2,0,2,32.0,5.56,33.33,38.89,16.67,0.0,0.0,0.0,0.0
9000008121,2025-10-25 08:00,0.772222,1,0,1,0,0,0,75,64,138,5,9,15,34.5,26.17,25.23,24.3,14.02,6.54,3.74,0.0,0.0
9000008121,2025-10-25 09:00,0.841667,0,3,3,0,0,0,119,127,246,12,10,22,35.5,23.19,24.64,26.57,17.39,3.86,3.86,0.97,0.48
9000008121,2025-10-25 10:00,0.859167,2,0,2,7,8,15,141,115,256,6,9,15,32.5,7.27,27.73,44.55,15.45,3.64,0.45,1.36,0.0
9000008121,2025-10-25 11:00,0.933889,5,13,18,2,13,15,152,137,289,5,11,16,29.5,10.37,30.0,46.67,9.26,2.22,1.48,0.0,0.0
9000008121,2025-10-25 12:00,0.901667,2,12,15,8,11,19,183,158,342,11,16,27,34.0,21.43,23.7,33.77,13.31,5.84,1.62,0.0,0.65
9000008121,2025-10-25 13:00,0.898333,2,10,12,2,11,13,205,184,389,14,21,36,35.0,20.0,24.86,28.57,16.0,6.57,2.0,0.86,0.86
9000008121,2025-10-25 14:00,0.918611,14,18,32,6,10,15,200,263,463,11,17,27,30.0,25.88,29.41,29.88,12.0,1.88,0.71,0.24,0.0
9000008121,2025-10-25 15:00,0.893056,9,9,18,3,8,11,259,245,504,13,14,27,33.5,32.22,17.78,28.89,15.56,5.11,0.67,0.0,0.0
