segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008577,2025-07-29 05:00,0.065556,0,0,0,0,0,0,0,15,15,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-07-29 06:00,0.285833,0,0,0,8,0,8,20,3,23,0,6,6,32.5,0.0,14.29,57.14,28.57,0.0,0.0,0.0,0.0
9000008577,2025-07-29 07:00,0.433056,0,11,11,22,11,33,27,15,42,4,12,16,31.5,33.33,33.33,16.67,22.22,0.0,0.0,0.0,0.0
9000008577,2025-07-29 08:00,0.616667,1,9,10,19,11,30,34,32,65,13,8,21,32.0,30.0,20.0,32.5,12.5,2.5,0.0,2.5,0.0
9000008577,2025-07-29 09:00,0.496111,4,8,12,24,6,31,32,37,69,10,13,23,26.5,23.53,26.47,44.12,0.0,0.0,0.0,0.0,2.94
9000008577,2025-07-29 10:00,0.63,7,3,10,27,25,52,24,35,58,8,8,16,24.5,27.03,27.03,43.24,2.7,0.0,0.0,0.0,0.0
9000008577,2025-07-29 11:00,0.626111,6,8,14,28,29,56,59,59,118,11,6,17,23.5,40.54,35.14,21.62,4.05,0.0,0.0,0.0,0.0
9000008577,2025-07-29 12:00,0.617222,13,18,31,21,34,55,46,66,112,5,7,12,24.0,30.43,33.33,30.43,5.8,0.0,0.0,0.0,0.0
9000008577,2025-07-29 13:00,0.620278,11,18,29,31,19,50,52,83,134,0,10,10,25.0,36.14,33.73,28.92,1.2,0.0,0.0,0.0,0.0
9000008577,2025-07-29 14:00,0.561944,7,7,14,53,41,94,62,98,160,12,5,17,27.5,37.78,25.56,25.56,6.67,1.11,0.0,1.11,1.11
9000008577,2025-07-29 15:00,0.631667,17,8,25,25,14,40,83,106,189,7,8,15,27.0,16.67,39.17,37.5,6.67,0.0,0.0,0.0,0.83
9000008577,2025-07-29 16:00,0.676389,11,8,19,32,12,44,80,98,179,1,6,7,29.0,7.44,28.1,53.72,9.09,1.65,0.0,0.0,0.0
9000008577,2025-07-29 17:00,0.678889,22,12,34,20,13,33,60,88,148,3,10,13,27.5,14.0,33.0,46.0,7.0,0.0,0.0,0.0,0.0
9000008577,2025-07-29 18:00,0.722778,19,26,46,19,18,36,72,65,137,3,8,11,27.0,24.24,26.26,41.41,6.06,1.01,0.0,0.0,0.0
9000008577,2025-07-29 19:00,0.6075,23,22,45,29,19,47,50,69,119,0,10,10,27.0,4.17,47.22,43.06,5.56,0.0,0.0,0.0,0.0
9000008577,2025-07-29 20:00,0.208611,18,10,28,41,22,63,119,36,155,0,0,0,24.0,3.12,50.0,40.62,6.25,0.0,0.0,0.0,0.0
9000008577,2025-07-30 06:00,0.428056,3,8,11,8,6,14,5,22,27,0,2,2,24.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-07-30 07:00,0.344167,6,6,11,18,12,30,53,32,85,0,4,4,29.0,3.45,24.14,58.62,10.34,0.0,0.0,0.0,0.0
9000008577,2025-07-30 08:00,0.334167,3,20,23,27,3,30,48,42,91,0,4,4,28.0,10.0,43.33,40.0,6.67,0.0,0.0,0.0,0.0
9000008577,2025-07-30 09:00,0.427222,6,18,24,48,25,73,22,51,73,6,2,7,25.0,25.81,51.61,22.58,0.0,0.0,0.0,0.0,0.0
9000008577,2025-07-30 10:00,0.570833,4,3,7,50,21,71,21,49,69,2,7,8,24.5,32.5,37.5,22.5,2.5,0.0,0.0,2.5,2.5
9000008577,2025-07-30 11:00,0.565,9,9,18,48,64,112,50,20,69,2,4,5,23.5,46.15,28.21,23.08,2.56,0.0,0.0,0.0,0.0
9000008577,2025-07-30 12:00,0.534722,13,11,24,47,39,86,37,37,74,4,8,12,21.0,56.41,25.64,17.95,0.0,0.0,0.0,0.0,0.0
9000008577,2025-07-30 13:00,0.553889,23,7,31,65,31,96,32,47,79,5,9,14,27.5,29.55,25.0,36.36,2.27,4.55,0.0,0.0,2.27
9000008577,2025-07-30 14:00,0.586111,20,8,28,44,41,85,64,87,151,12,7,19,27.5,30.34,30.34,31.46,6.74,1.12,0.0,0.0,0.0
9000008577,2025-07-30 15:00,0.473889,8,22,30,63,51,114,53,75,128,2,5,7,26.5,24.59,31.15,36.07,6.56,0.0,0.0,0.0,0.0
9000008577,2025-07-30 16:00,0.521667,11,8,20,56,34,91,63,88,151,0,7,7,26.0,31.65,32.91,34.18,1.27,0.0,0.0,0.0,0.0
9000008577,2025-07-30 17:00,0.671667,19,5,24,21,18,39,78,74,152,5,6,10,28.0,22.55,29.41,37.25,5.88,3.92,0.0,0.0,0.0
9000008577,2025-07-30 18:00,0.707222,18,24,42,17,13,29,66,68,134,0,8,8,26.0,9.47,43.16,43.16,3.16,0.0,1.05,0.0,0.0
9000008577,2025-07-30 19:00,0.696389,16,17,33,17,13,30,46,47,93,1,7,9,23.0,18.46,50.77,27.69,3.08,0.0,0.0,0.0,0.0
9000008577,2025-07-30 20:00,0.091111,11,11,22,33,0,33,33,44,77,11,11,22,23.5,14.29,28.57,57.14,0.0,0.0,0.0,0.0,0.0
9000008577,2025-07-31 06:00,0.417778,6,11,16,5,12,17,8,22,30,0,7,7,30.5,7.69,15.38,61.54,15.38,0.0,0.0,0.0,0.0
9000008577,2025-07-31 07:00,0.496389,1,14,16,4,4,8,34,32,66,4,3,7,27.5,27.27,12.12,57.58,3.03,0.0,0.0,0.0,0.0
9000008577,2025-07-31 08:00,0.567778,3,9,12,17,10,27,75,35,110,2,7,9,27.5,9.52,38.1,44.44,7.94,0.0,0.0,0.0,0.0
9000008577,2025-07-31 09:00,0.665278,7,18,25,34,23,57,51,38,89,9,6,15,24.0,15.25,40.68,44.07,0.0,0.0,0.0,0.0,0.0
9000008577,2025-07-31 10:00,0.633056,8,2,10,30,22,52,49,40,89,6,8,14,25.5,16.07,46.43,32.14,5.36,0.0,0.0,0.0,0.0
9000008577,2025-07-31 11:00,0.654444,6,8,14,17,31,47,43,63,106,8,6,14,23.0,28.57,41.43,27.14,1.43,0.0,0.0,0.0,0.0
9000008577,2025-07-31 12:00,0.662778,14,14,27,18,15,33,68,101,169,11,18,29,28.0,25.89,33.93,30.36,5.36,2.68,0.89,0.89,0.0
9000008577,2025-07-31 13:00,0.570556,24,12,36,15,17,33,80,95,174,10,28,38,24.0,13.13,46.46,38.38,2.02,0.0,0.0,0.0,0.0
9000008577,2025-07-31 14:00,0.658333,18,12,30,37,26,63,68,102,170,9,18,28,29.0,30.36,24.11,34.82,8.93,0.89,0.89,0.89,0.0
9000008577,2025-07-31 15:00,0.586944,3,9,13,44,32,77,76,64,140,7,11,18,23.5,31.71,43.9,18.29,2.44,3.66,0.0,0.0,0.0
9000008577,2025-07-31 16:00,0.623056,11,2,13,39,38,76,76,86,162,8,14,22,27.5,22.77,36.63,33.66,3.96,0.99,0.0,0.0,0.99
9000008577,2025-07-31 17:00,0.660556,19,22,42,24,12,36,92,87,179,6,8,14,27.0,22.88,33.9,33.05,7.63,1.69,0.85,0.0,0.0
9000008577,2025-07-31 18:00,0.68,25,18,42,24,16,40,63,81,144,1,3,4,28.5,17.35,32.65,39.8,9.18,0.0,0.0,0.0,1.02
9000008577,2025-07-31 19:00,0.572222,15,18,33,16,6,22,60,55,115,2,5,6,29.0,6.06,24.24,59.09,9.09,1.52,0.0,0.0,0.0
9000008577,2025-08-01 06:00,0.219444,9,3,13,7,4,11,15,19,34,4,9,13,24.5,28.57,42.86,28.57,0.0,14.29,0.0,0.0,0.0
9000008577,2025-08-01 07:00,0.403056,0,2,2,13,11,24,24,13,36,2,2,3,32.0,0.0,33.33,46.67,26.67,0.0,0.0,0.0,0.0
9000008577,2025-08-01 08:00,0.725278,14,17,31,10,10,19,40,44,84,7,13,20,27.0,16.39,31.15,44.26,8.2,0.0,0.0,0.0,0.0
9000008577,2025-08-01 09:00,0.608333,12,10,21,30,26,56,54,22,76,4,14,18,27.5,21.74,32.61,41.3,4.35,0.0,0.0,0.0,0.0
9000008577,2025-08-01 10:00,0.682778,7,7,15,13,15,28,51,54,106,12,4,16,27.0,13.89,45.83,34.72,4.17,1.39,0.0,0.0,0.0
9000008577,2025-08-01 11:00,0.687222,6,13,19,20,17,38,80,54,134,4,13,17,26.0,28.26,36.96,34.78,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-01 12:00,0.653333,17,15,32,32,15,47,55,51,107,9,25,34,23.5,48.57,25.71,18.57,1.43,1.43,1.43,0.0,1.43
9000008577,2025-08-01 13:00,0.554722,11,17,27,23,39,62,53,75,128,12,9,21,24.5,26.76,40.85,26.76,5.63,0.0,0.0,0.0,1.41
9000008577,2025-08-01 14:00,0.546389,23,25,48,44,25,69,123,119,242,3,23,26,25.0,16.67,40.15,38.64,3.03,0.0,0.0,0.0,0.76
9000008577,2025-08-01 15:00,0.625,8,19,28,35,28,63,69,75,144,3,11,14,25.5,28.89,36.67,27.78,6.67,0.0,0.0,0.0,0.0
9000008577,2025-08-01 16:00,0.688333,9,16,25,25,12,36,74,81,155,12,12,24,28.0,13.08,35.51,42.06,8.41,0.0,0.93,0.0,0.0
9000008577,2025-08-01 17:00,0.716667,18,19,38,67,24,91,33,56,89,4,7,11,32.5,37.5,15.62,28.12,10.94,3.12,1.56,1.56,1.56
9000008577,2025-08-01 18:00,0.685278,16,27,44,67,35,102,41,66,107,0,2,2,30.0,27.03,28.38,28.38,8.11,2.7,1.35,1.35,1.35
9000008577,2025-08-01 19:00,0.691667,17,32,49,45,37,82,14,58,72,0,1,1,30.0,16.0,44.0,26.0,14.0,0.0,0.0,0.0,0.0
9000008577,2025-08-01 20:00,0.2275,9,18,26,41,12,53,23,44,67,6,0,6,34.5,0.0,26.67,26.67,46.67,6.67,0.0,6.67,0.0
9000008577,2025-08-02 06:00,0.076667,22,0,22,0,0,0,22,0,22,0,0,0,38.5,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
9000008577,2025-08-02 07:00,0.494444,3,4,7,8,4,11,6,12,18,5,8,12,28.0,22.22,22.22,66.67,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-02 08:00,0.516944,3,7,9,9,7,16,62,16,78,0,4,4,83.5,12.5,22.5,17.5,0.0,12.5,5.0,2.5,20.0
9000008577,2025-08-02 09:00,0.541667,3,15,18,5,9,14,16,23,39,4,4,8,27.0,23.81,14.29,57.14,4.76,0.0,0.0,0.0,0.0
9000008577,2025-08-02 10:00,0.587222,2,7,8,7,16,22,39,33,72,2,3,5,26.5,33.33,26.19,33.33,7.14,0.0,0.0,0.0,0.0
9000008577,2025-08-02 11:00,0.61,8,16,25,11,16,28,44,51,95,10,0,10,31.5,37.93,22.41,20.69,15.52,0.0,0.0,0.0,3.45
9000008577,2025-08-02 12:00,0.636111,12,9,22,19,28,48,52,25,77,3,14,17,26.0,30.61,38.78,22.45,6.12,2.04,0.0,0.0,0.0
9000008577,2025-08-02 13:00,0.652222,16,12,28,22,22,44,29,28,57,7,21,29,24.0,35.14,40.54,18.92,5.41,2.7,0.0,0.0,0.0
9000008577,2025-08-02 14:00,0.660556,14,12,26,22,27,48,55,59,114,3,13,16,25.0,14.67,40.0,38.67,6.67,0.0,1.33,0.0,0.0
9000008577,2025-08-02 15:00,0.496667,2,12,14,43,46,89,63,37,100,0,4,4,24.5,24.0,44.0,26.0,4.0,0.0,0.0,2.0,0.0
9000008577,2025-08-02 16:00,0.567222,10,18,28,35,22,57,62,43,105,4,11,15,27.5,22.03,38.98,27.12,8.47,3.39,0.0,0.0,0.0
9000008577,2025-08-02 17:00,0.680833,12,21,32,6,7,13,69,40,109,7,12,19,28.0,4.05,28.38,58.11,6.76,1.35,0.0,1.35,0.0
9000008577,2025-08-02 18:00,0.714444,11,15,27,7,21,28,63,55,118,1,3,4,26.5,20.24,33.33,40.48,5.95,0.0,0.0,0.0,0.0
9000008577,2025-08-02 19:00,0.517222,25,13,38,8,12,20,103,39,142,1,9,10,27.5,28.77,39.73,19.18,1.37,1.37,1.37,2.74,4.11
9000008577,2025-08-02 20:00,0.153889,21,8,29,33,0,33,60,41,101,0,0,0,21.5,12.5,68.75,25.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 06:00,0.215,0,3,3,0,3,3,3,0,3,0,6,6,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 07:00,0.333611,3,0,3,3,0,3,10,8,18,0,0,0,23.0,0.0,50.0,33.33,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 08:00,0.371389,8,5,12,2,0,2,9,19,28,2,2,3,29.0,18.18,18.18,54.55,9.09,0.0,0.0,0.0,0.0
9000008577,2025-08-03 09:00,0.278889,7,15,22,0,4,4,27,15,43,0,0,0,28.0,8.33,25.0,66.67,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 10:00,0.388611,17,8,25,2,6,8,17,16,33,0,9,9,23.5,23.08,23.08,53.85,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 11:00,0.546389,6,6,12,5,5,10,25,28,53,0,6,6,28.0,20.69,24.14,51.72,3.45,0.0,0.0,0.0,0.0
9000008577,2025-08-03 12:00,0.663889,15,17,32,9,14,23,27,27,54,10,3,14,27.0,33.33,27.78,33.33,2.78,2.78,0.0,0.0,0.0
9000008577,2025-08-03 13:00,0.6625,13,18,31,14,7,21,41,44,85,2,2,3,28.0,12.5,32.14,48.21,3.57,1.79,1.79,0.0,0.0
9000008577,2025-08-03 14:00,0.675,27,9,36,18,6,23,36,49,85,3,0,3,27.5,21.05,31.58,38.6,7.02,1.75,0.0,0.0,0.0
9000008577,2025-08-03 15:00,0.711389,22,17,39,7,17,24,49,29,78,0,3,3,27.0,12.5,41.07,42.86,3.57,0.0,0.0,0.0,0.0
9000008577,2025-08-03 16:00,0.703333,18,11,29,16,13,29,70,38,109,0,4,4,27.0,28.57,27.27,35.06,6.49,2.6,0.0,0.0,0.0
9000008577,2025-08-03 17:00,0.499722,16,14,30,17,23,40,58,29,87,4,7,11,26.0,18.6,39.53,37.21,2.33,2.33,0.0,0.0,0.0
9000008577,2025-08-03 18:00,0.422222,12,14,26,12,2,14,31,47,78,2,5,7,26.5,15.15,27.27,57.58,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 19:00,0.356944,9,3,12,7,5,12,33,70,103,0,2,2,23.5,13.51,62.16,27.03,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-03 20:00,0.098611,10,20,30,10,0,10,30,0,30,0,0,0,24.0,33.33,0.0,66.67,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-04 06:00,0.090278,0,11,11,0,0,0,11,11,22,0,0,0,23.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-04 07:00,0.268056,0,9,9,3,10,13,27,30,57,0,10,10,29.0,26.67,33.33,33.33,6.67,6.67,0.0,0.0,0.0
9000008577,2025-08-04 08:00,0.607778,11,14,25,27,21,48,55,34,89,5,11,15,25.5,24.07,33.33,37.04,7.41,0.0,0.0,0.0,0.0
9000008577,2025-08-04 09:00,0.584167,7,6,13,12,9,21,59,47,106,0,19,19,24.0,16.13,51.61,25.81,1.61,1.61,1.61,0.0,0.0
9000008577,2025-08-04 10:00,0.593333,6,9,15,19,19,38,57,53,110,4,5,9,26.5,27.69,30.77,36.92,3.08,1.54,0.0,0.0,0.0
9000008577,2025-08-04 11:00,0.641944,11,18,29,17,29,46,40,39,78,8,17,25,24.5,32.0,42.0,20.0,8.0,0.0,0.0,0.0,0.0
9000008577,2025-08-04 12:00,0.594444,19,14,32,23,7,30,56,82,138,10,10,20,24.5,24.39,42.68,26.83,6.1,0.0,0.0,0.0,1.22
9000008577,2025-08-04 13:00,0.550278,6,5,11,44,26,70,43,46,88,3,17,21,21.0,69.39,12.24,12.24,4.08,0.0,0.0,0.0,0.0
9000008577,2025-08-04 14:00,0.693333,17,17,35,14,12,26,89,85,174,7,17,24,30.5,9.09,33.88,41.32,9.09,1.65,2.48,0.0,2.48
9000008577,2025-08-04 15:00,0.515,19,13,33,42,55,97,45,58,103,4,2,6,27.0,20.75,35.85,37.74,5.66,1.89,0.0,0.0,0.0
9000008577,2025-08-04 16:00,0.488056,7,4,11,44,25,69,55,54,108,2,14,16,24.0,28.3,43.4,22.64,1.89,1.89,1.89,0.0,0.0
9000008577,2025-08-04 17:00,0.666667,23,15,38,18,7,25,57,63,119,7,17,24,23.0,28.75,41.25,26.25,3.75,0.0,0.0,0.0,0.0
9000008577,2025-08-04 18:00,0.693333,24,9,33,40,9,48,71,37,108,3,16,19,26.5,30.67,34.67,34.67,1.33,0.0,0.0,0.0,0.0
9000008577,2025-08-04 19:00,0.592778,20,31,51,11,22,33,27,46,73,4,8,12,26.5,4.65,53.49,41.86,2.33,0.0,0.0,0.0,0.0
9000008577,2025-08-04 20:00,0.086389,12,0,12,12,23,35,46,58,104,0,0,0,24.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-05 07:00,0.158889,0,13,13,13,12,25,19,6,25,0,6,6,29.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-05 08:00,0.512222,7,21,28,17,14,31,72,40,112,6,9,15,29.5,12.28,36.84,36.84,14.04,1.75,0.0,0.0,0.0
9000008577,2025-08-05 09:00,0.563056,27,26,54,10,0,10,57,34,90,8,6,14,25.0,35.29,37.25,25.49,3.92,0.0,0.0,0.0,0.0
9000008577,2025-08-05 10:00,0.502778,23,25,48,28,12,40,41,33,74,0,9,9,22.0,16.22,59.46,24.32,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-05 11:00,0.5425,8,10,17,29,28,57,54,44,98,8,15,23,27.0,15.09,26.42,50.94,3.77,3.77,0.0,0.0,0.0
9000008577,2025-08-05 12:00,0.7375,11,22,32,8,15,23,80,53,133,12,11,23,27.0,12.24,37.76,41.84,8.16,0.0,0.0,0.0,0.0
9000008577,2025-08-05 13:00,0.663889,26,10,36,17,15,32,49,65,113,21,15,36,28.0,13.33,30.67,45.33,9.33,1.33,0.0,0.0,0.0
9000008577,2025-08-05 14:00,0.671389,18,11,29,7,8,15,71,49,120,21,13,34,28.5,6.17,37.04,48.15,7.41,1.23,0.0,0.0,1.23
9000008577,2025-08-05 15:00,0.710278,22,17,39,7,8,15,87,75,162,20,13,32,27.5,13.91,34.78,43.48,5.22,1.74,0.87,0.0,0.0
9000008577,2025-08-05 16:00,0.565,6,12,18,32,30,62,75,81,156,8,13,22,29.0,18.18,29.55,40.91,10.23,0.0,0.0,0.0,0.0
9000008577,2025-08-05 17:00,0.703889,13,13,26,10,18,28,74,72,146,10,18,28,27.5,13.59,39.81,37.86,5.83,1.94,0.0,0.0,0.97
9000008577,2025-08-05 18:00,0.697778,0,3,3,3,9,12,62,59,121,10,3,13,28.0,11.9,35.71,46.43,4.76,1.19,0.0,0.0,0.0
9000008577,2025-08-05 19:00,0.710278,3,4,7,11,8,19,52,44,95,0,23,23,26.0,10.29,35.29,52.94,1.47,0.0,0.0,0.0,0.0
9000008577,2025-08-05 20:00,0.345,2,0,2,0,2,2,29,44,73,9,7,15,30.0,4.0,40.0,44.0,12.0,0.0,0.0,4.0,0.0
9000008577,2025-08-06 06:00,0.384722,2,3,5,10,0,10,7,4,11,4,4,8,32.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0
9000008577,2025-08-06 07:00,0.464722,5,0,5,2,4,6,36,15,51,12,9,21,25.0,8.33,25.0,58.33,12.5,0.0,0.0,0.0,0.0
9000008577,2025-08-06 08:00,0.713611,6,20,25,9,15,24,38,13,51,22,31,53,27.5,8.33,33.33,50.0,5.56,2.78,0.0,0.0,0.0
9000008577,2025-08-06 09:00,0.654722,5,20,24,16,5,20,20,21,41,27,14,41,27.5,18.52,22.22,51.85,7.41,0.0,0.0,0.0,0.0
9000008577,2025-08-06 10:00,0.591111,5,2,7,42,24,66,26,20,46,16,14,30,30.5,22.22,25.93,37.04,11.11,3.7,0.0,0.0,0.0
9000008577,2025-08-06 11:00,0.589722,7,5,12,25,24,49,53,32,85,14,12,26,26.5,48.0,20.0,24.0,8.0,2.0,0.0,0.0,0.0
9000008577,2025-08-06 12:00,0.609444,5,8,13,21,10,31,23,38,61,15,24,39,24.5,48.65,27.03,21.62,2.7,0.0,0.0,0.0,0.0
9000008577,2025-08-06 13:00,0.644722,16,12,28,9,23,33,34,42,76,16,20,36,27.0,22.45,32.65,36.73,8.16,0.0,0.0,0.0,0.0
9000008577,2025-08-06 14:00,0.598056,19,8,27,20,10,30,40,70,110,13,7,20,28.5,25.76,27.27,34.85,9.09,3.03,0.0,0.0,0.0
9000008577,2025-08-06 15:00,0.6325,31,10,40,34,31,65,74,57,131,14,16,30,26.5,18.07,32.53,46.99,3.61,0.0,0.0,0.0,0.0
9000008577,2025-08-06 16:00,0.553333,13,7,19,52,24,76,75,73,147,4,16,20,25.5,11.11,41.98,38.27,8.64,0.0,0.0,0.0,0.0
9000008577,2025-08-06 17:00,0.706667,33,20,53,16,24,40,91,65,156,6,11,17,26.0,7.27,35.45,52.73,3.64,0.91,0.0,0.0,0.0
9000008577,2025-08-06 18:00,0.741667,26,35,61,15,19,34,82,76,158,1,7,8,28.0,12.82,31.62,47.86,6.84,0.85,0.0,0.0,0.0
9000008577,2025-08-06 19:00,0.6075,28,32,60,21,23,44,43,39,82,3,4,7,24.5,10.0,56.0,32.0,0.0,0.0,0.0,2.0,0.0
9000008577,2025-08-06 20:00,0.188889,16,16,32,5,32,37,69,58,127,0,5,5,28.0,4.17,41.67,45.83,8.33,0.0,0.0,0.0,0.0
9000008577,2025-08-07 06:00,0.399167,5,3,8,0,3,3,14,6,20,5,7,11,23.5,12.5,62.5,37.5,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-07 07:00,0.640556,5,16,21,0,7,7,17,20,37,8,11,18,30.0,8.7,26.09,52.17,17.39,0.0,0.0,0.0,0.0
9000008577,2025-08-07 08:00,0.744167,7,14,20,6,8,14,41,22,63,7,18,24,28.5,10.64,27.66,53.19,6.38,2.13,0.0,0.0,0.0
9000008577,2025-08-07 09:00,0.72,8,8,17,26,21,47,49,24,72,17,8,25,24.5,9.62,55.77,28.85,3.85,1.92,0.0,0.0,0.0
9000008577,2025-08-07 10:00,0.679722,4,10,15,10,12,22,33,30,62,18,27,44,28.5,0.0,26.19,66.67,7.14,0.0,0.0,0.0,0.0
9000008577,2025-08-07 11:00,0.690833,4,7,11,4,10,14,68,43,112,12,7,19,25.5,9.09,50.65,33.77,6.49,0.0,0.0,0.0,0.0
9000008577,2025-08-07 12:00,0.645,18,16,34,13,14,28,46,45,91,19,9,28,23.5,37.29,25.42,35.59,1.69,0.0,0.0,0.0,0.0
9000008577,2025-08-07 13:00,0.595556,14,17,30,25,34,59,39,67,106,5,8,13,23.0,38.1,38.1,23.81,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-07 14:00,0.521111,11,23,35,58,48,106,65,54,119,11,2,13,29.0,25.81,33.87,27.42,9.68,3.23,0.0,0.0,0.0
9000008577,2025-08-07 15:00,0.4925,12,6,18,49,41,90,75,36,111,6,4,9,26.0,23.64,34.55,36.36,7.27,0.0,0.0,0.0,0.0
9000008577,2025-08-07 16:00,0.576944,10,16,26,17,23,40,82,49,131,6,9,15,27.0,14.67,41.33,33.33,9.33,1.33,0.0,0.0,0.0
9000008577,2025-08-07 17:00,0.7325,10,10,19,12,22,34,68,98,167,6,10,15,29.5,4.92,34.43,47.54,11.48,1.64,0.0,0.0,0.0
9000008577,2025-08-07 18:00,0.749444,13,13,27,13,29,43,72,77,150,7,5,12,28.5,9.82,33.04,46.43,9.82,0.89,0.0,0.0,0.0
9000008577,2025-08-07 19:00,0.5725,20,15,35,16,15,31,42,45,86,6,1,8,27.0,0.0,44.0,48.0,8.0,0.0,0.0,0.0,0.0
9000008577,2025-08-07 20:00,0.1075,28,37,65,9,0,9,56,65,121,0,0,0,27.0,0.0,69.23,30.77,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-08 06:00,0.275278,0,15,15,0,0,0,19,28,47,0,8,8,33.5,0.0,53.85,15.38,23.08,7.69,0.0,0.0,0.0
9000008577,2025-08-08 07:00,0.559167,3,9,12,4,8,12,13,24,37,7,20,28,29.5,9.52,23.81,57.14,14.29,0.0,0.0,0.0,0.0
9000008577,2025-08-08 08:00,0.7675,4,17,21,5,13,18,35,26,61,7,6,13,32.0,4.26,25.53,48.94,21.28,0.0,0.0,0.0,0.0
9000008577,2025-08-08 09:00,0.678611,15,6,21,9,4,14,56,30,85,10,18,28,29.0,13.79,43.1,31.03,12.07,0.0,0.0,0.0,0.0
9000008577,2025-08-08 10:00,0.658333,5,11,15,8,9,17,58,40,98,10,8,18,27.0,21.88,37.5,37.5,3.12,0.0,0.0,0.0,0.0
9000008577,2025-08-08 11:00,0.6875,6,6,12,12,9,20,49,48,97,14,3,17,27.5,8.96,44.78,37.31,5.97,2.99,0.0,0.0,0.0
9000008577,2025-08-08 12:00,0.641944,14,22,36,28,31,59,67,28,95,14,9,24,26.0,9.84,45.9,34.43,8.2,1.64,0.0,0.0,0.0
9000008577,2025-08-08 13:00,0.6425,17,6,22,19,22,41,72,77,149,11,14,25,25.5,31.25,36.46,29.17,4.17,0.0,0.0,0.0,0.0
9000008577,2025-08-08 14:00,0.636944,19,16,35,11,11,22,75,124,199,8,14,22,28.0,14.17,34.65,43.31,6.3,0.79,0.79,0.0,0.0
9000008577,2025-08-08 15:00,0.581667,20,17,37,27,31,59,80,48,128,5,9,15,25.0,22.67,42.67,32.0,2.67,0.0,0.0,0.0,0.0
9000008577,2025-08-08 16:00,0.676667,20,7,27,22,22,44,85,71,156,7,9,16,25.5,18.87,38.68,34.91,6.6,0.0,0.94,0.0,0.0
9000008577,2025-08-08 17:00,0.724167,11,23,35,7,18,25,79,47,126,3,8,11,29.0,12.09,30.77,45.05,10.99,1.1,0.0,0.0,0.0
9000008577,2025-08-08 18:00,0.743056,27,17,44,11,9,20,81,54,134,8,4,12,28.5,10.0,32.0,47.0,9.0,1.0,1.0,0.0,0.0
9000008577,2025-08-08 19:00,0.758056,8,20,28,8,12,20,55,59,115,0,4,4,25.0,12.64,48.28,34.48,2.3,1.15,0.0,0.0,1.15
9000008577,2025-08-08 20:00,0.085556,12,23,35,0,12,12,70,47,117,0,0,0,27.5,30.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-09 06:00,0.291944,0,0,0,4,4,8,0,9,9,2,15,17,33.5,0.0,0.0,66.67,66.67,0.0,0.0,0.0,0.0
9000008577,2025-08-09 07:00,0.269444,6,0,6,0,0,0,0,27,27,0,3,3,24.5,0.0,28.57,71.43,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-09 08:00,0.556944,3,4,7,8,2,10,17,12,29,3,12,15,27.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008577,2025-08-09 09:00,0.622222,4,12,16,19,9,28,23,15,39,3,11,14,29.0,0.0,33.33,58.33,8.33,4.17,0.0,0.0,0.0
9000008577,2025-08-09 10:00,0.680833,3,4,7,6,16,22,33,34,66,0,9,9,29.0,13.33,40.0,33.33,8.89,4.44,0.0,0.0,0.0
9000008577,2025-08-09 11:00,0.677778,0,1,1,20,37,58,38,23,62,0,10,10,29.5,14.29,28.57,42.86,11.9,2.38,0.0,0.0,0.0
9000008577,2025-08-09 12:00,0.6225,2,2,3,5,10,14,59,56,115,3,2,5,23.5,38.89,33.33,22.22,4.17,0.0,0.0,0.0,1.39
