segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008669,2025-12-11 09:00,0.452778,12,15,26,34,73,106,130,57,187,60,13,73,49.0,21.18,32.94,21.18,3.53,7.06,2.35,1.18,11.76
9000008669,2025-12-11 10:00,0.666944,11,7,18,38,45,82,89,81,170,31,11,42,43.5,22.12,40.71,19.47,0.88,5.31,3.54,5.31,2.65
9000008669,2025-12-11 11:00,0.641111,16,19,35,22,49,71,119,81,200,42,16,58,24.0,22.66,49.22,20.31,3.12,0.78,0.78,2.34,0.78
9000008669,2025-12-11 12:00,0.615833,19,15,34,33,53,87,133,105,238,34,21,55,31.5,17.81,42.47,23.97,4.11,2.05,2.05,2.05,4.79
9000008669,2025-12-11 13:00,0.670833,12,17,28,30,43,73,127,125,252,33,40,73,29.5,40.83,32.54,12.43,3.55,2.37,1.78,1.18,5.33
9000008669,2025-12-11 14:00,0.672222,18,12,29,25,57,83,147,105,252,37,34,71,34.0,25.44,46.15,12.43,2.37,2.96,1.78,1.78,7.1
9000008669,2025-12-11 15:00,0.544167,32,14,46,39,80,120,175,106,281,31,37,68,25.0,17.65,50.33,20.92,3.27,1.31,2.61,1.96,2.61
9000008669,2025-12-12 08:00,0.419444,11,20,30,11,29,40,111,23,134,20,17,37,28.5,10.71,30.36,50.0,3.57,1.79,1.79,1.79,3.57
9000008669,2025-12-12 09:00,0.600278,13,25,38,8,27,35,119,68,187,27,34,61,30.0,9.82,48.21,26.79,3.57,0.0,4.46,1.79,5.36
9000008669,2025-12-12 10:00,0.650278,14,29,43,14,12,26,76,56,132,26,46,71,55.5,15.12,34.88,26.74,2.33,0.0,10.47,4.65,4.65
9000008669,2025-12-12 11:00,0.671111,18,18,35,39,25,64,141,67,208,39,60,98,27.5,10.79,51.08,24.46,3.6,1.44,2.16,2.88,3.6
9000008669,2025-12-12 12:00,0.628333,17,14,31,20,24,44,181,49,230,70,67,137,33.5,10.34,44.14,28.97,4.83,3.45,1.38,1.38,4.83
9000008669,2025-12-12 13:00,0.655833,13,25,38,40,24,64,149,131,280,46,98,144,29.5,13.11,55.19,17.49,3.83,0.55,2.19,2.19,5.46
9000008669,2025-12-12 14:00,0.619722,18,11,29,27,29,56,208,129,337,63,106,169,27.5,11.96,58.37,15.79,2.87,1.91,1.44,2.87,4.78
9000008669,2025-12-12 15:00,0.574167,18,12,30,38,26,64,145,120,265,56,53,109,37.5,14.47,49.34,15.79,5.92,1.97,3.95,1.97,7.89
9000008669,2025-12-13 08:00,0.217222,11,10,21,14,11,25,21,39,60,11,7,17,59.0,0.0,7.69,46.15,23.08,7.69,15.38,0.0,15.38
9000008669,2025-12-13 09:00,0.6,15,18,33,17,16,33,75,43,118,12,19,30,47.5,2.82,35.21,33.8,8.45,5.63,2.82,2.82,7.04
9000008669,2025-12-13 10:00,0.668333,23,18,41,25,39,64,66,60,125,13,19,33,47.0,7.14,46.43,26.19,1.19,4.76,2.38,4.76,7.14
9000008669,2025-12-13 11:00,0.665556,21,27,48,19,30,50,102,76,179,19,24,44,38.5,9.24,42.86,26.89,7.56,3.36,2.52,1.68,5.88
9000008669,2025-12-13 12:00,0.620833,26,24,50,35,32,67,116,98,214,22,16,37,28.5,9.77,52.63,24.81,2.26,1.5,3.76,0.75,4.51
9000008669,2025-12-13 13:00,0.638611,32,13,44,35,49,84,163,69,232,35,17,51,31.5,6.08,45.95,31.76,4.05,2.7,3.38,2.03,4.05
9000008669,2025-12-13 14:00,0.605556,16,18,34,35,40,75,226,102,328,41,27,68,27.0,10.61,48.99,29.29,6.06,1.01,0.51,0.51,2.53
9000008669,2025-12-13 15:00,0.3975,4,15,19,61,29,90,271,96,367,31,23,55,25.0,7.53,54.11,30.82,0.68,2.74,0.68,0.68,4.11
9000008669,2025-12-14 09:00,0.199722,21,6,28,0,3,3,34,19,53,0,0,0,42.5,0.0,54.55,27.27,0.0,9.09,0.0,9.09,9.09
9000008669,2025-12-14 10:00,0.600278,18,15,33,11,15,27,34,36,71,5,4,9,42.0,21.43,38.1,21.43,4.76,2.38,7.14,4.76,2.38
9000008669,2025-12-14 11:00,0.675833,10,16,26,16,27,43,50,40,90,6,3,9,40.0,13.11,37.7,22.95,11.48,4.92,0.0,1.64,8.2
9000008669,2025-12-14 12:00,0.62,8,19,27,24,46,70,112,48,160,5,6,11,33.5,13.13,32.32,38.38,5.05,4.04,2.02,0.0,5.05
9000008669,2025-12-14 13:00,0.654722,17,25,42,23,40,62,72,84,156,5,8,12,46.5,9.8,40.2,30.39,3.92,1.96,2.94,0.98,9.8
9000008669,2025-12-14 14:00,0.673889,32,16,48,32,47,80,140,92,232,12,4,17,42.5,4.49,42.31,28.85,8.33,2.56,1.92,1.28,10.26
9000008669,2025-12-14 15:00,0.565,15,20,35,34,37,71,138,92,230,7,10,17,29.5,8.46,40.77,36.92,2.31,3.85,2.31,3.85,3.08
9000008669,2025-12-15 08:00,0.3575,16,29,45,38,110,148,127,33,161,22,3,26,31.0,10.53,29.82,45.61,8.77,1.75,1.75,1.75,1.75
9000008669,2025-12-15 09:00,0.573611,2,13,15,28,78,106,127,31,158,45,6,50,36.5,5.56,45.56,32.22,5.56,2.22,3.33,3.33,3.33
9000008669,2025-12-15 10:00,0.651667,11,6,17,15,26,41,106,92,198,41,23,64,24.0,25.58,45.74,19.38,3.1,0.78,0.78,0.78,3.88
9000008669,2025-12-15 11:00,0.600556,11,14,25,21,39,60,152,78,230,37,17,54,18.5,50.0,37.68,2.17,0.0,1.45,2.9,1.45,4.35
9000008669,2025-12-15 12:00,0.675556,13,16,29,67,149,216,135,65,200,68,10,79,44.0,8.15,45.19,26.67,4.44,2.22,1.48,2.22,10.37
9000008669,2025-12-15 13:00,0.655556,22,17,38,27,115,143,158,96,255,31,29,60,33.5,6.59,44.91,31.74,2.4,3.59,2.99,1.2,6.59
9000008669,2025-12-15 14:00,0.665278,15,14,29,44,89,133,120,111,231,23,39,61,24.0,26.14,49.02,15.03,3.27,0.65,0.65,1.31,3.27
9000008669,2025-12-15 15:00,0.543889,20,9,30,33,174,207,194,68,262,38,13,50,32.0,11.27,37.32,35.21,3.52,4.23,0.7,4.93,4.23
9000008669,2025-12-16 08:00,0.099444,6,14,20,16,46,62,148,18,167,25,0,25,55.0,0.0,29.41,29.41,11.76,0.0,5.88,5.88,17.65
9000008669,2025-12-16 09:00,0.514167,3,18,21,28,112,140,133,27,160,31,5,36,30.5,14.63,43.9,26.83,3.66,2.44,6.1,1.22,3.66
9000008669,2025-12-16 10:00,0.782222,9,8,17,27,92,119,115,27,142,18,9,27,31.0,18.92,48.65,17.12,3.6,0.9,3.6,2.7,4.5
9000008669,2025-12-16 11:00,0.773056,8,12,19,23,34,57,153,72,225,17,6,23,20.0,44.25,40.8,2.87,2.3,2.3,1.15,2.87,3.45
9000008669,2025-12-16 12:00,0.790278,11,17,28,42,128,170,109,22,130,17,4,20,36.0,5.83,42.72,29.13,8.74,1.94,2.91,2.91,5.83
9000008669,2025-12-16 13:00,0.783333,19,17,36,40,150,189,146,40,185,23,13,36,51.0,11.03,42.76,22.07,4.83,3.45,6.21,4.14,5.52
9000008669,2025-12-16 14:00,0.778333,24,21,45,70,158,229,170,36,206,24,5,30,45.0,14.38,43.75,20.62,3.12,3.75,4.38,3.75,6.25
9000008669,2025-12-16 15:00,0.62,13,18,31,45,178,223,228,37,265,24,6,30,36.5,7.93,45.73,23.78,11.59,5.49,1.22,3.66,2.44
9000008669,2025-12-17 08:00,0.220833,15,22,37,30,79,109,102,18,120,25,0,25,27.5,15.38,50.0,34.62,3.85,0.0,0.0,0.0,0.0
9000008669,2025-12-17 09:00,0.692222,14,15,29,17,110,128,136,19,155,29,0,29,30.5,5.61,54.21,25.23,8.41,0.0,0.93,1.87,5.61
9000008669,2025-12-17 10:00,0.783333,10,13,23,19,53,72,126,42,168,20,3,23,26.0,21.37,41.22,25.95,0.76,2.29,0.76,3.05,4.58
9000008669,2025-12-17 11:00,0.748333,7,16,23,19,13,32,76,61,138,16,9,26,27.0,67.96,16.5,0.97,0.97,0.97,5.83,0.0,6.8
9000008669,2025-12-17 12:00,0.790556,11,11,23,54,105,159,117,33,150,23,1,24,52.0,9.24,40.34,25.21,5.04,3.36,4.2,5.88,6.72
9000008669,2025-12-17 13:00,0.780833,21,5,26,28,91,120,160,30,189,15,14,29,29.0,13.51,50.68,22.3,6.08,2.03,2.03,0.68,2.7
9000008669,2025-12-17 14:00,0.771111,25,17,41,59,149,208,113,40,153,21,4,25,55.5,19.49,47.46,11.02,2.54,3.39,3.39,5.08,8.47
9000008669,2025-12-17 15:00,0.649167,9,21,30,97,167,264,137,41,177,18,6,25,53.5,27.83,36.52,12.17,3.48,2.61,9.57,1.74,8.7
9000008669,2025-12-18 08:00,0.105,0,10,10,10,48,57,229,48,276,19,10,29,38.0,3.45,27.59,48.28,6.9,0.0,3.45,3.45,6.9
9000008669,2025-12-18 09:00,0.795,11,24,36,20,76,96,130,61,191,26,4,30,55.5,13.82,39.47,24.34,4.61,1.97,2.63,3.95,9.21
9000008669,2025-12-18 10:00,0.794167,15,14,29,29,79,108,104,40,145,19,8,26,46.5,15.65,39.13,16.52,6.96,8.7,2.61,2.61,7.83
9000008669,2025-12-18 11:00,0.744722,7,12,19,27,47,74,99,56,156,19,4,23,16.5,63.79,26.72,1.72,0.86,0.86,0.0,0.86,5.17
9000008669,2025-12-18 12:00,0.783333,19,14,33,53,98,151,116,32,148,35,12,46,29.5,15.52,48.28,21.55,2.59,1.72,5.17,0.86,4.31
9000008669,2025-12-18 13:00,0.771667,30,21,50,48,163,210,153,25,177,23,4,27,31.5,11.68,46.72,25.55,5.11,0.73,1.46,4.38,4.38
9000008669,2025-12-18 14:00,0.773889,23,22,46,88,193,281,187,35,222,22,0,22,39.5,8.72,56.98,13.95,5.81,1.16,3.49,5.81,4.07
9000008669,2025-12-18 15:00,0.546111,16,10,26,98,160,258,236,26,263,14,1,15,25.0,12.5,50.0,24.31,1.39,1.39,1.39,1.39,8.33
9000008669,2025-12-19 08:00,0.387778,8,15,22,25,92,117,83,18,101,13,0,13,32.0,7.69,53.85,20.51,2.56,5.13,0.0,5.13,7.69
9000008669,2025-12-19 09:00,0.724444,12,22,33,11,82,93,129,36,166,31,4,34,31.0,6.67,49.17,29.17,2.5,5.83,2.5,3.33,1.67
9000008669,2025-12-19 10:00,0.791944,13,21,34,19,89,108,101,39,140,15,13,28,43.5,10.81,39.64,25.23,5.41,7.21,3.6,1.8,6.31
9000008669,2025-12-19 11:00,0.773056,14,23,38,30,73,103,188,71,258,39,16,54,32.5,7.0,53.0,23.0,5.5,1.0,3.0,3.0,4.5
9000008669,2025-12-19 12:00,0.772778,21,18,39,40,97,137,165,59,224,37,17,53,35.0,12.14,43.35,27.75,2.89,2.89,3.47,1.16,6.36
9000008669,2025-12-19 13:00,0.790556,10,21,32,57,177,234,224,55,279,35,9,44,29.5,12.22,42.53,31.22,3.17,0.45,2.71,3.62,4.07
9000008669,2025-12-19 14:00,0.778056,19,22,41,51,187,238,202,59,261,32,13,45,30.5,16.75,44.33,23.65,4.43,3.45,1.48,1.97,3.94
9000008669,2025-12-19 15:00,0.664167,8,24,33,49,130,178,226,59,286,32,11,42,33.5,11.58,48.95,24.21,3.16,3.68,2.11,2.63,5.26
9000008669,2025-12-20 08:00,0.151667,5,25,30,41,5,46,14,26,40,5,10,14,57.0,33.33,16.67,0.0,0.0,16.67,66.67,0.0,0.0
9000008669,2025-12-20 09:00,0.722222,11,10,21,17,51,68,28,28,56,11,8,19,52.5,15.0,40.0,15.0,7.5,5.0,5.0,5.0,7.5
9000008669,2025-12-20 10:00,0.772222,19,12,31,21,65,86,72,34,106,9,4,13,36.0,26.83,21.95,32.93,6.1,2.44,4.88,0.0,4.88
9000008669,2025-12-20 11:00,0.788333,23,27,50,24,20,45,74,71,145,18,18,36,39.5,12.28,50.0,20.18,2.63,3.51,5.26,3.51,2.63
9000008669,2025-12-20 12:00,0.795833,20,21,42,15,34,49,133,69,202,28,25,53,31.0,12.42,47.2,24.84,3.73,1.86,2.48,2.48,4.97
9000008669,2025-12-20 13:00,0.783333,18,29,47,26,35,61,174,55,229,27,27,54,31.0,6.15,50.28,27.37,6.7,2.23,2.23,1.12,3.91
9000008669,2025-12-20 14:00,0.779444,27,13,40,39,56,95,207,62,269,24,25,49,29.5,9.52,48.57,27.14,5.71,0.95,1.9,0.95,5.24
9000008669,2025-12-20 15:00,0.771944,25,23,48,51,113,163,202,63,265,26,5,31,29.0,14.63,44.88,26.83,2.93,3.41,1.46,2.93,2.93
9000008669,2025-12-21 09:00,0.637778,3,6,9,4,49,53,19,11,30,1,0,1,39.5,5.26,31.58,31.58,21.05,0.0,0.0,15.79,0.0
9000008669,2025-12-21 10:00,0.788889,14,18,32,9,42,51,22,9,30,3,0,3,44.0,4.17,20.83,41.67,8.33,12.5,8.33,4.17,0.0
9000008669,2025-12-21 11:00,0.783333,17,21,37,9,57,66,51,24,75,6,1,8,57.5,6.78,30.51,32.2,8.47,5.08,5.08,3.39,8.47
9000008669,2025-12-21 12:00,0.784444,17,13,29,21,60,80,66,33,99,3,3,5,55.5,6.41,29.49,30.77,7.69,6.41,8.97,2.56,7.69
9000008669,2025-12-21 13:00,0.720833,13,18,31,21,74,95,74,25,100,3,1,4,51.5,8.33,27.78,37.5,6.94,5.56,2.78,2.78,9.72
9000008669,2025-12-21 14:00,0.518333,25,18,43,23,67,90,83,23,106,7,1,9,52.5,3.64,50.91,16.36,1.82,7.27,9.09,3.64,7.27
9000008669,2025-12-21 15:00,0.406944,2,24,26,14,103,117,71,14,85,5,0,5,38.5,5.71,28.57,42.86,8.57,0.0,2.86,2.86,11.43
9000008669,2025-12-22 08:00,0.214167,3,42,45,5,28,33,75,13,87,42,0,42,39.0,0.0,26.32,57.89,10.53,5.26,10.53,0.0,10.53
9000008669,2025-12-22 09:00,0.575833,11,12,23,8,53,61,101,41,142,3,0,3,39.5,2.44,30.49,46.34,3.66,3.66,0.0,1.22,10.98
9000008669,2025-12-22 10:00,0.791944,16,7,24,13,25,38,124,61,185,26,13,39,36.0,8.9,37.67,32.19,8.9,2.74,2.05,0.68,6.85
9000008669,2025-12-22 11:00,0.778056,17,15,32,33,81,114,121,44,165,10,9,19,44.5,10.16,40.62,30.47,1.56,3.12,2.34,7.03,4.69
9000008669,2025-12-22 12:00,0.789167,16,19,36,13,83,95,128,56,183,23,6,29,53.5,6.9,30.34,37.24,4.83,2.76,4.83,3.45,9.66
9000008669,2025-12-22 13:00,0.653611,17,13,30,43,136,179,199,55,254,42,4,46,31.5,13.86,40.96,29.52,4.22,3.61,3.61,1.2,4.22
9000008669,2025-12-22 14:00,0.7125,14,18,31,41,62,103,252,109,361,56,16,72,26.0,13.62,46.3,29.57,3.5,0.0,1.56,0.78,5.06
9000008669,2025-12-22 15:00,0.117222,26,17,43,9,205,213,205,43,247,9,9,17,24.0,13.79,41.38,37.93,0.0,0.0,3.45,0.0,3.45
9000008669,2025-12-23 08:00,0.174167,0,17,17,23,34,57,63,17,80,6,0,6,35.0,7.14,21.43,42.86,21.43,0.0,0.0,0.0,7.14
9000008669,2025-12-23 09:00,0.7275,9,13,23,14,29,44,63,46,109,19,11,31,49.0,12.66,43.04,22.78,3.8,5.06,2.53,2.53,8.86
9000008669,2025-12-23 10:00,0.780833,26,20,46,12,18,29,73,59,132,26,19,45,34.0,7.77,52.43,23.3,6.8,2.91,1.94,0.97,3.88
9000008669,2025-12-23 11:00,0.788889,20,15,36,15,45,61,138,55,193,24,14,38,30.0,11.18,41.45,32.89,4.61,2.63,1.97,1.97,3.29
9000008669,2025-12-23 12:00,0.786667,14,24,38,20,98,118,141,65,206,24,16,41,38.5,7.41,54.94,17.9,5.56,2.47,3.7,1.85,6.17
9000008669,2025-12-23 13:00,0.780278,15,15,31,19,112,131,195,49,244,36,8,44,28.5,13.68,36.84,36.84,4.74,1.58,1.05,2.11,3.16
9000008669,2025-12-23 14:00,0.783611,16,10,27,9,97,106,147,123,270,46,27,73,31.5,21.33,42.65,20.38,3.32,2.37,1.42,2.37,6.16
9000008669,2025-12-23 15:00,0.521389,19,16,35,30,78,109,152,67,219,21,15,36,28.0,23.68,46.49,17.54,3.51,1.75,0.88,3.51,3.51
9000008669,2025-12-24 08:00,0.171667,12,6,17,6,12,17,17,35,52,0,6,6,43.0,0.0,66.67,11.11,0.0,11.11,0.0,0.0,11.11
9000008669,2025-12-24 09:00,0.646667,11,12,23,16,23,39,35,54,89,8,5,14,25.5,18.97,50.0,24.14,1.72,0.0,1.72,1.72,1.72
9000008669,2025-12-24 10:00,0.7625,13,21,34,24,35,59,71,51,122,9,0,9,45.0,24.73,43.01,12.9,3.23,1.08,5.38,0.0,9.68
9000008669,2025-12-24 11:00,0.723056,11,12,23,19,10,29,79,95,174,8,7,15,13.5,73.81,19.84,0.0,1.59,0.79,1.59,0.0,2.38
9000008669,2025-12-24 12:00,0.783056,17,8,24,33,96,130,102,27,129,23,5,28,30.0,10.89,46.53,27.72,3.96,4.95,0.99,0.0,4.95
9000008669,2025-12-24 13:00,0.784722,15,13,28,23,76,99,139,84,223,19,5,24,32.0,6.86,47.43,29.71,5.14,1.71,2.29,2.29,4.57
9000008669,2025-12-24 14:00,0.780556,14,12,26,18,152,170,110,57,167,8,6,14,51.0,16.92,40.0,24.62,1.54,1.54,4.62,4.62,6.15
9000008669,2025-12-24 15:00,0.726111,6,14,21,13,87,100,95,37,133,13,4,17,47.5,7.29,44.79,23.96,4.17,6.25,2.08,4.17,7.29
9000008669,2025-12-25 09:00,0.676667,0,3,3,3,13,15,9,8,17,0,0,0,62.5,9.09,36.36,9.09,9.09,9.09,18.18,27.27,0.0
9000008669,2025-12-25 10:00,0.797778,6,8,14,9,18,26,15,12,27,0,0,0,89.0,22.73,18.18,27.27,4.55,0.0,4.55,4.55,18.18
9000008669,2025-12-25 11:00,0.726944,3,4,7,6,14,20,17,18,35,1,3,4,31.5,60.0,20.0,4.0,4.0,0.0,4.0,0.0,8.0
9000008669,2025-12-25 12:00,0.785,5,3,8,6,20,27,33,21,54,18,15,33,52.0,4.76,57.14,14.29,2.38,4.76,7.14,4.76,4.76
9000008669,2025-12-25 13:00,0.792778,5,13,18,7,49,57,58,13,71,0,0,0,44.5,0.0,30.36,46.43,3.57,5.36,1.79,3.57,8.93
9000008669,2025-12-25 14:00,0.791111,10,13,23,10,65,75,59,8,67,2,3,5,34.0,3.77,45.28,28.3,11.32,3.77,1.89,1.89,3.77
9000008669,2025-12-25 15:00,0.785,12,14,26,18,67,84,67,27,94,0,0,0,55.5,8.11,35.14,33.78,2.7,2.7,4.05,6.76,6.76
9000008669,2025-12-25 16:00,0.04,0,0,0,0,25,25,50,0,50,0,0,0,23.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000008669,2025-12-26 09:00,0.4625,7,2,9,2,15,17,15,8,23,0,0,0,59.5,0.0,54.55,9.09,18.18,0.0,9.09,0.0,18.18
9000008669,2025-12-26 10:00,0.791944,14,7,21,6,30,37,30,13,43,1,0,1,56.5,5.88,41.18,20.59,2.94,8.82,11.76,5.88,2.94
9000008669,2025-12-26 11:00,0.74,4,10,14,4,20,24,24,14,38,0,0,0,47.0,53.57,21.43,7.14,0.0,7.14,0.0,7.14,3.57
9000008669,2025-12-26 12:00,0.7925,4,10,14,11,43,54,46,16,63,1,4,5,51.0,6.0,22.0,36.0,10.0,10.0,8.0,0.0,8.0
9000008669,2025-12-26 13:00,0.786944,14,17,31,20,56,76,67,23,90,5,0,5,31.5,8.45,39.44,35.21,8.45,2.82,1.41,1.41,2.82
9000008669,2025-12-26 14:00,0.784722,13,15,28,8,36,44,67,33,100,8,5,13,38.0,5.06,55.7,21.52,3.8,2.53,3.8,6.33,1.27
9000008669,2025-12-26 15:00,0.693056,12,17,29,24,53,76,73,38,111,3,0,3,44.5,5.19,45.45,27.27,5.19,6.49,3.9,3.9,3.9
9000008669,2025-12-27 08:00,0.311944,0,0,0,12,9,21,26,12,38,4,3,7,66.0,0.0,33.33,25.0,16.67,0.0,0.0,8.33,8.33
9000008669,2025-12-27 09:00,0.785,5,1,6,4,15,19,24,6,31,5,0,5,62.0,8.33,41.67,8.33,12.5,8.33,4.17,4.17,12.5
9000008669,2025-12-27 10:00,0.789722,9,13,21,13,49,62,44,19,64,4,1,5,61.5,10.0,34.0,10.0,0.0,16.0,14.0,4.0,12.0
9000008669,2025-12-27 11:00,0.786111,14,24,38,30,67,98,67,15,83,8,0,8,47.5,4.62,53.85,15.38,4.62,9.23,7.69,3.08,1.54
9000008669,2025-12-27 12:00,0.7925,10,9,19,25,75,100,84,16,100,8,0,8,47.0,11.39,34.18,24.05,8.86,8.86,5.06,2.53,5.06
9000008669,2025-12-27 13:00,0.787222,17,9,26,17,93,110,134,23,157,9,0,9,42.5,4.88,39.84,36.59,3.25,5.69,1.63,4.88,4.07
9000008669,2025-12-27 14:00,0.675556,10,17,27,26,123,149,169,18,186,19,1,21,33.0,1.59,49.21,30.95,4.76,3.17,2.38,3.17,3.97
9000008669,2025-12-27 15:00,0.293333,17,16,33,44,94,138,208,14,221,3,0,3,31.5,3.08,47.69,33.85,10.77,0.0,4.62,3.08,0.0
9000008669,2025-12-28 08:00,0.164444,6,6,12,6,6,12,18,0,18,0,0,0,58.0,0.0,0.0,33.33,33.33,0.0,33.33,0.0,0.0
9000008669,2025-12-28 09:00,0.803056,9,6,15,2,11,14,19,6,25,5,0,5,65.0,5.0,25.0,35.0,10.0,5.0,0.0,5.0,15.0
9000008669,2025-12-28 10:00,0.791667,3,5,8,13,11,24,19,11,30,6,1,8,32.0,16.67,29.17,37.5,4.17,0.0,4.17,4.17,4.17
9000008669,2025-12-28 11:00,0.706944,1,3,4,4,15,20,14,30,44,1,1,3,13.5,70.97,22.58,0.0,0.0,0.0,0.0,0.0,6.45
9000008669,2025-12-28 12:00,0.781389,5,9,14,17,20,37,35,20,55,18,13,30,66.0,20.93,32.56,16.28,0.0,9.3,4.65,4.65,11.63
9000008669,2025-12-28 13:00,0.800833,20,14,34,10,11,21,44,30,74,6,14,20,45.5,0.0,50.85,23.73,8.47,3.39,3.39,1.69,8.47
9000008669,2025-12-28 14:00,0.793056,11,13,24,11,18,29,61,52,112,13,9,21,43.5,3.37,47.19,26.97,3.37,6.74,2.25,6.74,3.37
9000008669,2025-12-28 15:00,0.715833,15,15,31,22,67,89,109,12,121,3,0,3,49.5,2.3,34.48,28.74,14.94,3.45,1.15,6.9,6.9
9000008669,2025-12-28 16:00,0.020833,48,0,48,0,0,0,96,0,96,0,0,0,63.5,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0
9000008669,2025-12-29 08:00,0.414167,14,9,24,24,22,47,15,13,27,2,0,2,87.0,0.0,0.0,36.36,18.18,18.18,0.0,9.09,18.18
9000008669,2025-12-29 09:00,0.651389,13,9,22,26,45,71,52,9,61,3,0,3,47.0,0.0,20.0,45.0,12.5,10.0,0.0,2.5,12.5
9000008669,2025-12-29 10:00,0.784444,11,13,24,28,85,113,73,19,92,4,0,4,33.5,19.44,30.56,29.17,9.72,4.17,0.0,2.78,4.17
9000008669,2025-12-29 11:00,0.761111,23,21,43,39,105,143,116,11,126,3,0,3,41.5,9.38,27.08,41.67,6.25,5.21,3.12,4.17,3.12
9000008669,2025-12-29 12:00,0.7525,15,13,28,59,93,152,103,25,129,4,0,4,49.0,7.22,30.93,32.99,9.28,5.15,4.12,5.15,5.15
9000008669,2025-12-29 13:00,0.769167,14,13,27,77,144,221,151,21,172,9,1,10,43.0,3.79,29.55,39.39,11.36,1.52,3.79,3.79,6.82
9000008669,2025-12-29 14:00,0.776389,13,15,28,73,106,179,130,22,152,8,0,8,42.0,10.17,26.27,37.29,11.02,3.39,1.69,3.39,6.78
9000008669,2025-12-29 15:00,0.276111,11,25,36,129,148,276,83,39,122,0,0,0,44.0,14.71,23.53,26.47,17.65,8.82,8.82,0.0,5.88
9000008669,2025-12-30 08:00,0.346667,3,18,22,4,41,45,35,0,35,4,0,4,36.5,0.0,16.67,50.0,33.33,0.0,0.0,0.0,0.0
9000008669,2025-12-30 09:00,0.517222,12,20,31,19,59,78,46,11,57,8,0,8,40.0,3.33,13.33,46.67,20.0,6.67,3.33,0.0,6.67
9000008669,2025-12-30 10:00,0.753889,19,5,24,37,44,81,60,15,75,8,4,12,37.5,22.81,31.58,28.07,1.75,3.51,3.51,1.75,5.26
9000008669,2025-12-30 11:00,0.706389,17,11,29,42,38,80,90,59,150,6,1,7,23.5,60.38,21.7,4.72,1.89,1.89,1.89,2.83,4.72
9000008669,2025-12-30 12:00,0.765278,16,20,35,80,102,181,96,21,117,0,0,0,57.5,13.48,29.21,24.72,4.49,10.11,4.49,6.74,6.74
9000008669,2025-12-30 13:00,0.769722,9,14,23,92,119,212,170,46,217,17,3,19,30.5,17.37,31.14,35.93,7.19,1.8,1.2,2.99,2.4
9000008669,2025-12-30 14:00,0.777222,15,12,27,81,124,205,241,42,282,12,1,13,29.5,10.05,36.07,40.18,4.57,2.74,1.83,1.37,3.2
9000008669,2025-12-30 15:00,0.766944,13,17,30,91,86,177,227,45,271,8,3,10,30.0,13.94,43.27,27.88,6.73,3.85,1.44,1.92,0.96
9000008669,2025-12-30 16:00,0.075556,40,0,40,13,53,66,397,119,516,53,0,53,48.0,10.26,33.33,30.77,5.13,7.69,5.13,5.13,2.56
9000008669,2025-12-31 08:00,0.158333,0,13,13,6,25,32,38,13,51,0,0,0,44.0,0.0,62.5,12.5,0.0,12.5,0.0,12.5,0.0
9000008669,2025-12-31 09:00,0.784167,6,6,13,6,36,42,58,14,72,13,1,14,38.0,7.14,51.79,21.43,5.36,5.36,1.79,3.57,3.57
9000008669,2025-12-31 10:00,0.791667,10,11,21,16,82,98,53,37,90,9,0,9,58.5,2.82,28.17,26.76,11.27,9.86,8.45,7.04,5.63
9000008669,2025-12-31 11:00,0.786944,14,13,27,30,69,99,102,20,122,5,0,5,54.5,3.12,37.5,25.0,9.38,7.29,8.33,5.21,4.17
9000008669,2025-12-31 12:00,0.775833,6,16,22,28,86,115,85,28,113,5,0,5,60.5,4.55,18.18,28.41,15.91,7.95,9.09,11.36,4.55
9000008669,2025-12-31 13:00,0.785278,15,14,29,56,86,142,111,24,135,1,0,1,65.5,3.77,25.47,31.13,8.49,6.6,7.55,2.83,14.15
9000008669,2025-12-31 14:00,0.626944,9,13,22,58,125,183,115,18,133,0,0,0,58.5,6.02,9.64,44.58,8.43,9.64,7.23,4.82,9.64
9000008669,2025-12-31 15:00,0.257222,8,4,11,78,111,189,92,4,95,4,0,4,46.5,4.0,36.0,28.0,0.0,24.0,4.0,0.0,0.0
9000008669,2026-01-01 08:00,0.180833,11,0,11,0,33,33,11,22,33,0,0,0,50.5,0.0,0.0,0.0,33.33,50.0,16.67,0.0,0.0
9000008669,2026-01-01 09:00,0.5275,10,0,10,5,12,17,14,5,19,0,0,0,30.5,30.0,50.0,20.0,20.0,0.0,0.0,0.0,0.0
9000008669,2026-01-01 10:00,0.791944,8,9,16,5,18,23,9,9,18,0,0,0,49.5,7.14,21.43,21.43,14.29,21.43,7.14,0.0,7.14
9000008669,2026-01-01 11:00,0.798889,5,8,12,14,25,39,24,9,33,2,1,4,58.5,7.69,15.38,19.23,26.92,3.85,15.38,0.0,11.54
9000008669,2026-01-01 12:00,0.762222,4,7,11,7,30,37,42,15,56,0,0,0,59.5,4.65,16.28,32.56,9.3,9.3,11.63,6.98,6.98
