segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000003310,2023-07-06 06:00,0.7825,0,0,0,5,5,10,23,38,61,4,16,19,26.0,8.33,43.75,35.42,10.42,0.0,0.0,0.0,0.0
9000003310,2023-07-06 07:00,0.660556,0,0,0,14,22,36,69,159,227,22,43,64,26.0,14.67,44.67,29.33,11.33,0.0,0.0,0.0,0.67
9000003310,2023-07-06 08:00,0.668611,3,0,3,19,30,49,77,134,211,18,44,62,19.0,30.5,49.65,18.44,1.42,0.0,0.0,0.0,0.0
9000003310,2023-07-06 09:00,0.627778,1,0,1,14,25,39,47,111,158,10,19,28,22.0,23.23,44.44,29.29,2.02,1.01,0.0,0.0,0.0
9000003310,2023-07-06 10:00,0.616944,0,0,0,18,16,34,63,51,114,15,7,21,24.0,27.14,38.57,24.29,8.57,1.43,0.0,0.0,0.0
9000003310,2023-07-06 11:00,0.675278,0,0,0,6,11,17,42,64,107,21,11,32,25.0,15.28,36.11,38.89,5.56,2.78,0.0,0.0,1.39
9000003310,2023-07-06 12:00,0.695,0,3,3,20,7,27,37,43,80,23,13,36,32.0,5.36,23.21,48.21,21.43,0.0,0.0,0.0,1.79
9000003310,2023-07-06 13:00,0.727222,1,3,4,22,7,29,52,53,106,26,4,30,27.0,5.19,38.96,41.56,12.99,1.3,0.0,0.0,0.0
9000003310,2023-07-06 14:00,0.704722,3,3,6,19,19,37,74,54,127,39,11,50,27.0,4.44,26.67,54.44,13.33,0.0,0.0,0.0,0.0
9000003310,2023-07-06 15:00,0.704167,0,1,1,24,13,37,113,55,167,47,13,60,25.5,6.78,26.27,60.17,5.08,1.69,0.0,0.0,0.0
9000003310,2023-07-06 16:00,0.662222,0,0,0,26,14,39,111,50,161,46,17,63,25.5,5.61,36.45,49.53,5.61,2.8,0.0,0.0,0.0
9000003310,2023-07-06 17:00,0.698333,0,4,4,19,19,37,77,40,117,21,4,26,25.5,8.54,34.15,48.78,3.66,2.44,0.0,0.0,2.44
9000003310,2023-07-06 18:00,0.704167,1,0,1,25,21,47,42,61,103,31,13,44,21.5,13.7,54.79,28.77,2.74,0.0,0.0,0.0,0.0
9000003310,2023-07-06 19:00,0.719722,1,1,3,6,11,17,51,43,94,11,11,22,23.0,13.43,44.78,37.31,4.48,1.49,0.0,0.0,0.0
9000003310,2023-07-06 20:00,0.785556,2,5,7,15,13,28,36,33,69,0,1,1,22.5,1.85,35.19,51.85,5.56,5.56,0.0,0.0,0.0
9000003310,2023-07-06 21:00,0.458889,3,3,7,2,2,3,20,51,71,2,5,7,32.5,6.06,39.39,33.33,15.15,0.0,0.0,3.03,9.09
9000003310,2023-07-07 05:00,0.638889,1,0,1,0,0,0,11,15,26,5,3,8,79.5,0.0,29.41,29.41,17.65,0.0,0.0,0.0,23.53
9000003310,2023-07-07 06:00,0.793889,4,0,4,4,3,6,29,25,54,4,5,9,28.0,0.0,32.56,51.16,13.95,2.33,0.0,0.0,0.0
9000003310,2023-07-07 07:00,0.6825,0,0,0,5,15,20,20,51,71,9,3,12,22.0,32.65,32.65,32.65,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-07 08:00,0.663889,2,0,2,5,23,27,64,85,149,9,34,44,20.0,37.37,38.38,23.23,0.0,1.01,0.0,0.0,0.0
9000003310,2023-07-07 09:00,0.620833,0,0,0,16,11,28,45,106,151,19,13,32,19.5,43.62,35.11,19.15,2.13,0.0,0.0,0.0,0.0
9000003310,2023-07-07 10:00,0.661389,0,0,0,10,17,27,56,68,124,3,14,17,21.0,42.68,26.83,26.83,3.66,0.0,0.0,0.0,0.0
9000003310,2023-07-07 11:00,0.668889,1,1,3,18,18,35,54,58,112,20,6,26,22.5,20.0,42.67,32.0,4.0,1.33,0.0,0.0,0.0
9000003310,2023-07-07 12:00,0.631667,0,3,3,17,20,38,57,43,100,14,6,20,25.5,12.7,31.75,46.03,6.35,1.59,0.0,0.0,0.0
9000003310,2023-07-07 13:00,0.705278,0,2,2,26,14,40,78,65,143,25,4,30,27.0,9.9,34.65,41.58,10.89,2.97,0.0,0.0,0.0
9000003310,2023-07-07 14:00,0.706944,9,3,11,52,10,62,131,65,196,33,13,45,25.0,6.52,41.3,46.38,5.8,0.0,0.0,0.0,0.0
9000003310,2023-07-07 15:00,0.72,1,0,1,34,21,54,121,56,178,52,5,57,28.0,9.38,25.78,48.44,13.28,0.78,0.78,0.0,0.78
9000003310,2023-07-07 16:00,0.752222,0,0,0,36,17,53,83,54,137,31,15,45,25.5,4.85,33.98,54.37,3.88,2.91,0.0,0.0,0.0
9000003310,2023-07-07 17:00,0.758333,0,0,0,18,19,38,92,59,151,24,9,33,25.5,6.96,51.3,30.43,6.96,4.35,0.0,0.0,0.0
9000003310,2023-07-07 18:00,0.737778,0,0,0,28,35,64,69,75,144,26,9,35,21.0,19.81,53.77,24.53,1.89,0.0,0.0,0.0,0.94
9000003310,2023-07-07 19:00,0.689444,3,0,3,18,12,29,43,47,89,10,15,25,18.0,41.94,41.94,12.9,3.23,0.0,0.0,0.0,0.0
9000003310,2023-07-07 20:00,0.752778,4,4,8,13,1,15,41,37,79,4,3,7,23.5,3.39,50.85,38.98,5.08,0.0,0.0,1.69,0.0
9000003310,2023-07-07 21:00,0.4725,3,5,8,7,6,13,45,67,112,6,3,10,27.5,5.66,47.17,35.85,11.32,5.66,0.0,0.0,0.0
9000003310,2023-07-08 05:00,0.500278,1,0,1,0,0,0,6,28,34,5,0,5,35.0,0.0,11.76,35.29,52.94,0.0,0.0,0.0,0.0
9000003310,2023-07-08 06:00,0.790556,0,0,0,4,1,5,10,4,14,1,1,3,31.0,0.0,27.27,45.45,27.27,0.0,0.0,0.0,0.0
9000003310,2023-07-08 07:00,0.679167,0,0,0,3,2,5,21,13,34,3,5,8,22.0,43.48,21.74,34.78,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-08 08:00,0.67,0,0,0,3,5,8,36,29,65,4,8,12,19.5,48.84,30.23,18.6,2.33,0.0,0.0,0.0,0.0
9000003310,2023-07-08 09:00,0.642222,2,0,2,10,11,20,44,55,99,11,0,11,21.0,34.38,34.38,25.0,4.69,0.0,0.0,0.0,0.0
9000003310,2023-07-08 10:00,0.684722,1,0,1,13,1,15,47,50,97,6,3,9,22.5,35.82,31.34,26.87,5.97,0.0,0.0,0.0,0.0
9000003310,2023-07-08 11:00,0.682778,1,0,1,27,22,49,51,41,92,6,2,8,23.0,19.05,46.03,26.98,3.17,1.59,0.0,1.59,0.0
9000003310,2023-07-09 05:00,0.632222,2,0,2,1,0,1,2,6,9,0,1,1,22.5,0.0,20.0,80.0,20.0,0.0,0.0,0.0,0.0
9000003310,2023-07-09 06:00,0.800833,0,0,0,1,0,1,6,1,7,1,2,4,31.0,0.0,33.33,16.67,50.0,0.0,0.0,0.0,0.0
9000003310,2023-07-09 07:00,0.711111,0,0,0,1,0,1,7,7,15,0,0,0,25.0,18.18,0.0,81.82,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-09 08:00,0.744167,1,0,1,3,3,5,19,19,38,5,5,11,21.0,35.71,39.29,25.0,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-09 09:00,0.696389,0,0,0,9,6,14,30,41,71,1,1,3,21.5,24.0,38.0,34.0,4.0,0.0,0.0,0.0,0.0
9000003310,2023-07-09 10:00,0.744167,0,0,0,12,9,21,47,35,82,7,3,9,22.0,26.23,37.7,34.43,1.64,0.0,0.0,0.0,0.0
9000003310,2023-07-09 11:00,0.730833,1,0,1,21,8,29,33,27,60,10,1,11,25.0,13.64,38.64,38.64,9.09,0.0,0.0,0.0,0.0
9000003310,2023-07-09 12:00,0.762222,3,0,3,18,5,23,54,40,93,12,1,13,24.5,4.23,47.89,42.25,4.23,1.41,0.0,0.0,0.0
9000003310,2023-07-09 13:00,0.781111,0,0,0,24,4,28,37,53,90,15,5,21,27.0,5.71,30.0,51.43,11.43,0.0,1.43,0.0,0.0
9000003310,2023-07-09 14:00,0.780278,8,1,9,9,14,23,56,38,95,13,1,14,28.0,5.41,31.08,47.3,13.51,2.7,0.0,0.0,0.0
9000003310,2023-07-09 15:00,0.796111,0,1,1,10,14,24,25,58,83,8,4,11,30.5,3.03,30.3,42.42,21.21,1.52,1.52,0.0,0.0
9000003310,2023-07-09 16:00,0.808333,0,0,0,10,7,17,43,43,87,14,4,17,28.5,2.86,31.43,48.57,11.43,4.29,0.0,0.0,1.43
9000003310,2023-07-09 17:00,0.789722,0,1,1,8,16,24,51,56,106,15,4,19,22.0,4.76,58.33,30.95,5.95,0.0,0.0,0.0,0.0
9000003310,2023-07-09 18:00,0.799167,2,4,6,9,16,25,42,73,115,6,10,16,21.0,2.17,71.74,23.91,2.17,0.0,0.0,0.0,0.0
9000003310,2023-07-09 19:00,0.800833,5,2,8,12,14,26,42,80,122,3,5,8,24.0,3.06,53.06,35.71,7.14,0.0,1.02,0.0,0.0
9000003310,2023-07-09 20:00,0.796389,3,4,6,6,15,21,28,64,92,1,5,6,23.0,0.0,49.32,47.95,1.37,1.37,0.0,0.0,0.0
9000003310,2023-07-09 21:00,0.311389,0,3,3,0,5,5,12,37,48,0,3,3,27.5,6.67,53.33,26.67,6.67,6.67,0.0,0.0,0.0
9000003310,2023-07-10 05:00,0.590833,0,0,0,2,0,2,16,27,43,2,3,5,33.5,0.0,12.0,64.0,24.0,0.0,0.0,0.0,0.0
9000003310,2023-07-10 06:00,0.798056,0,1,1,5,3,8,24,30,54,5,1,6,30.5,0.0,18.6,60.47,16.28,4.65,0.0,0.0,0.0
9000003310,2023-07-10 07:00,0.772778,3,6,9,8,8,15,36,67,104,9,27,36,27.0,8.75,41.25,37.5,10.0,1.25,0.0,0.0,1.25
9000003310,2023-07-10 08:00,0.793611,4,11,15,14,19,33,79,112,192,18,30,48,29.5,5.26,23.03,52.63,13.82,3.29,1.97,0.0,0.0
9000003310,2023-07-10 09:00,0.7675,1,3,4,8,12,19,67,145,213,13,34,47,25.5,15.34,43.56,31.9,6.75,2.45,0.0,0.0,0.0
9000003310,2023-07-10 10:00,0.794722,0,0,0,15,6,21,64,101,165,15,11,26,24.0,9.92,42.75,42.75,3.82,0.76,0.0,0.0,0.0
9000003310,2023-07-10 11:00,0.778889,1,1,3,9,12,21,46,72,119,23,6,30,24.0,6.52,39.13,53.26,0.0,1.09,0.0,0.0,0.0
9000003310,2023-07-10 12:00,0.753333,0,7,7,19,12,31,42,75,117,30,21,52,26.0,4.55,35.23,51.14,7.95,1.14,0.0,0.0,0.0
9000003310,2023-07-10 13:00,0.715556,1,3,4,8,11,19,26,42,69,27,4,31,27.0,2.04,32.65,53.06,10.2,2.04,0.0,2.04,0.0
9000003310,2023-07-10 14:00,0.637778,0,3,3,6,6,13,58,55,113,33,5,37,27.0,2.78,40.28,44.44,9.72,0.0,1.39,0.0,1.39
9000003310,2023-07-10 15:00,0.6275,2,0,2,10,19,29,53,88,140,21,14,35,26.0,7.95,31.82,52.27,5.68,2.27,0.0,0.0,0.0
9000003310,2023-07-10 16:00,0.645,0,0,0,8,22,30,39,52,90,27,24,51,25.5,13.79,31.03,48.28,5.17,1.72,0.0,0.0,0.0
9000003310,2023-07-10 17:00,0.643611,2,2,3,12,22,34,22,56,78,16,16,31,21.5,22.0,38.0,34.0,6.0,0.0,0.0,0.0,0.0
9000003310,2023-07-10 18:00,0.616389,0,5,5,33,25,57,28,36,64,8,6,14,20.5,15.38,58.97,28.21,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-10 19:00,0.656389,2,0,2,3,14,17,8,32,40,2,5,6,28.0,26.92,42.31,15.38,15.38,0.0,0.0,0.0,0.0
9000003310,2023-07-10 20:00,0.674444,0,3,3,0,9,9,1,25,27,1,0,1,21.0,0.0,77.78,16.67,5.56,0.0,0.0,0.0,0.0
9000003310,2023-07-10 21:00,0.476389,0,2,2,0,0,0,3,30,34,0,2,2,25.5,6.25,43.75,37.5,12.5,0.0,0.0,0.0,0.0
9000003310,2023-07-11 05:00,0.611667,0,0,0,0,0,0,1,15,16,2,1,4,26.5,0.0,30.0,70.0,10.0,0.0,0.0,0.0,0.0
9000003310,2023-07-11 06:00,0.800278,0,0,0,0,1,1,5,31,36,1,7,9,29.5,0.0,34.48,41.38,24.14,0.0,0.0,0.0,0.0
9000003310,2023-07-11 07:00,0.710278,0,8,8,6,9,14,33,58,91,7,7,14,24.0,20.0,32.31,38.46,6.15,1.54,0.0,0.0,0.0
9000003310,2023-07-11 08:00,0.727222,0,1,1,10,28,37,61,110,171,13,20,33,20.0,18.4,56.8,22.4,1.6,0.0,0.0,0.0,0.0
9000003310,2023-07-11 09:00,0.731944,4,3,7,19,15,34,68,77,145,19,12,31,20.5,21.7,46.23,30.19,1.89,0.0,0.0,0.0,0.0
9000003310,2023-07-11 10:00,0.761944,1,0,1,8,10,18,53,68,121,12,13,25,24.5,14.13,38.04,41.3,5.43,1.09,0.0,0.0,0.0
9000003310,2023-07-11 11:00,0.718611,0,0,0,26,18,45,57,59,116,29,7,36,25.5,16.87,33.73,40.96,7.23,1.2,0.0,0.0,0.0
9000003310,2023-07-11 12:00,0.713611,0,0,0,27,9,35,60,83,144,38,8,46,24.0,6.86,44.12,40.2,8.82,0.0,0.0,0.0,0.0
9000003310,2023-07-11 13:00,0.728056,0,4,4,11,10,21,49,60,109,33,5,39,26.5,15.0,32.5,41.25,7.5,2.5,0.0,1.25,0.0
9000003310,2023-07-11 14:00,0.699167,10,3,13,43,4,47,115,69,184,50,10,60,26.5,7.03,36.72,44.53,10.16,0.0,0.78,0.78,0.0
9000003310,2023-07-11 15:00,0.755,0,0,0,38,24,62,169,65,234,95,13,108,27.0,3.39,31.64,51.98,12.99,0.0,0.0,0.0,0.0
9000003310,2023-07-11 16:00,0.773333,0,3,3,45,22,67,134,58,192,66,8,74,26.5,7.43,31.76,50.0,6.76,2.7,0.68,0.68,0.0
9000003310,2023-07-11 17:00,0.7675,4,0,4,29,25,53,99,71,170,34,3,36,22.5,9.23,52.31,33.08,3.85,1.54,0.0,0.0,0.0
9000003310,2023-07-11 18:00,0.752778,0,0,0,23,24,47,68,61,129,42,4,46,19.0,25.77,55.67,17.53,1.03,0.0,0.0,0.0,0.0
9000003310,2023-07-11 19:00,0.746667,4,0,4,20,18,38,48,62,110,12,7,19,18.0,21.95,62.2,14.63,1.22,0.0,0.0,0.0,0.0
9000003310,2023-07-11 20:00,0.791944,1,6,7,15,16,31,46,48,94,4,5,9,25.0,5.41,44.59,43.24,6.76,0.0,0.0,0.0,0.0
9000003310,2023-07-11 21:00,0.451667,5,3,8,16,5,21,26,42,67,8,0,8,36.0,6.67,33.33,30.0,13.33,13.33,0.0,0.0,0.0
9000003310,2023-07-12 05:00,0.591389,0,0,0,2,1,4,9,18,27,0,3,3,30.0,0.0,12.5,68.75,12.5,12.5,0.0,0.0,0.0
9000003310,2023-07-12 06:00,0.735833,0,1,1,9,1,11,17,32,49,8,14,22,26.5,0.0,11.11,77.78,11.11,0.0,0.0,0.0,0.0
9000003310,2023-07-12 07:00,0.793889,3,6,9,15,19,34,39,61,100,13,21,34,24.0,17.72,25.32,51.9,5.06,0.0,0.0,0.0,0.0
9000003310,2023-07-12 08:00,0.715833,3,1,4,24,13,38,68,157,225,11,24,34,23.0,5.59,47.2,42.24,4.35,0.62,0.0,0.0,0.0
9000003310,2023-07-12 09:00,0.638056,2,3,5,37,27,63,37,114,151,14,26,40,24.5,11.46,43.75,39.58,4.17,0.0,0.0,0.0,0.0
9000003310,2023-07-12 10:00,0.663889,0,4,4,3,4,8,6,48,54,4,10,15,27.0,11.11,36.11,38.89,8.33,2.78,2.78,0.0,0.0
9000003310,2023-07-12 11:00,0.662222,0,0,0,8,28,36,8,62,69,3,12,15,27.5,6.52,26.09,52.17,8.7,4.35,0.0,0.0,2.17
9000003310,2023-07-12 12:00,0.6,3,0,3,23,13,37,68,48,116,18,3,22,27.0,18.57,28.57,40.0,8.57,1.43,1.43,0.0,1.43
9000003310,2023-07-12 13:00,0.600833,2,0,2,33,6,39,78,50,128,51,16,66,26.0,11.69,37.66,38.96,9.09,0.0,0.0,0.0,1.3
9000003310,2023-07-12 14:00,0.666389,3,3,6,18,15,33,60,36,95,37,11,47,27.0,3.17,31.75,53.97,7.94,3.17,0.0,0.0,0.0
9000003310,2023-07-12 15:00,0.6075,1,0,1,28,22,49,141,42,183,57,10,67,24.5,9.91,35.14,47.75,6.31,0.9,0.0,0.0,0.0
9000003310,2023-07-12 16:00,0.565,0,0,0,43,25,68,176,72,247,58,9,67,24.5,8.57,32.14,55.0,2.14,1.43,0.0,0.0,0.71
9000003310,2023-07-12 17:00,0.557778,0,2,2,41,25,66,88,57,146,25,13,38,22.0,8.64,50.62,37.04,2.47,1.23,0.0,0.0,0.0
9000003310,2023-07-12 18:00,0.578333,3,0,3,14,28,42,49,47,95,26,9,35,19.5,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-12 19:00,0.591389,7,3,10,8,10,18,26,47,73,5,5,10,20.0,27.91,48.84,20.93,2.33,0.0,0.0,0.0,0.0
9000003310,2023-07-12 20:00,0.679722,7,6,13,10,11,21,36,43,79,3,7,10,27.0,0.0,33.33,53.7,9.26,1.85,0.0,0.0,1.85
9000003310,2023-07-12 21:00,0.395833,5,3,8,25,0,25,28,50,78,2,3,5,26.0,9.68,51.61,25.81,6.45,3.23,0.0,3.23,0.0
9000003310,2023-07-13 05:00,0.509167,0,0,0,2,0,2,13,9,23,4,2,5,40.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
9000003310,2023-07-13 06:00,0.758889,1,1,3,8,4,12,16,24,40,3,16,18,27.0,3.33,23.33,63.33,6.67,3.33,0.0,0.0,0.0
9000003310,2023-07-13 07:00,0.676667,0,1,1,3,7,10,21,50,71,9,21,30,22.0,20.83,39.58,37.5,2.08,0.0,0.0,0.0,0.0
9000003310,2023-07-13 08:00,0.639722,2,2,3,3,15,18,20,93,113,6,35,41,19.5,13.89,63.89,19.44,1.39,0.0,0.0,0.0,0.0
9000003310,2023-07-13 09:00,0.679722,1,0,1,7,23,31,19,84,103,8,20,28,21.5,12.86,57.14,25.71,4.29,0.0,0.0,0.0,0.0
9000003310,2023-07-13 10:00,0.721944,1,8,10,3,8,11,18,51,69,8,18,26,26.0,12.0,30.0,50.0,6.0,2.0,0.0,0.0,0.0
9000003310,2023-07-13 11:00,0.636944,0,0,0,10,14,23,31,46,77,12,11,22,26.5,16.33,42.86,28.57,12.24,0.0,0.0,0.0,2.04
9000003310,2023-07-13 12:00,0.654444,0,3,3,23,18,41,50,43,93,18,12,31,25.5,8.2,22.95,63.93,4.92,0.0,0.0,0.0,0.0
9000003310,2023-07-13 13:00,0.610833,0,0,0,15,12,27,56,71,126,37,16,53,25.5,6.49,29.87,58.44,2.6,2.6,0.0,0.0,0.0
9000003310,2023-07-13 14:00,0.650556,3,0,3,26,8,34,102,57,159,55,22,77,27.0,2.91,27.18,58.25,6.8,4.85,0.0,0.0,0.97
9000003310,2023-07-13 15:00,0.643889,1,2,3,31,20,51,180,54,235,93,14,107,26.5,9.27,29.14,50.33,9.93,0.0,1.32,0.0,0.0
9000003310,2023-07-13 16:00,0.641389,2,0,2,42,30,71,121,54,174,80,20,100,27.0,8.04,32.14,48.21,9.82,0.89,0.0,0.89,0.0
9000003310,2023-07-13 17:00,0.595556,0,0,0,30,29,59,153,56,209,43,12,55,22.5,6.45,46.77,45.16,1.61,0.0,0.0,0.0,0.0
9000003310,2023-07-13 18:00,0.639722,1,2,3,35,23,58,96,52,148,42,3,45,22.0,11.7,53.19,34.04,1.06,0.0,0.0,0.0,0.0
9000003310,2023-07-13 19:00,0.655833,0,3,3,19,18,37,65,84,149,16,5,20,25.5,8.25,38.14,45.36,8.25,0.0,1.03,0.0,0.0
9000003310,2023-07-13 20:00,0.763611,3,4,7,12,11,23,38,47,85,8,3,11,27.5,0.0,33.85,52.31,15.38,0.0,0.0,0.0,0.0
9000003310,2023-07-13 21:00,0.445833,2,0,2,31,3,35,15,28,44,0,0,0,25.5,5.26,42.11,36.84,5.26,5.26,0.0,0.0,0.0
9000003310,2023-07-14 05:00,0.376667,0,0,0,4,0,4,18,16,34,0,2,2,27.0,0.0,23.08,61.54,7.69,7.69,0.0,0.0,0.0
9000003310,2023-07-14 06:00,0.795278,0,1,1,4,2,6,23,20,43,13,10,23,28.5,5.88,29.41,47.06,17.65,0.0,0.0,0.0,0.0
9000003310,2023-07-14 07:00,0.751667,0,3,3,11,15,26,35,48,83,8,20,28,26.0,11.29,43.55,32.26,11.29,1.61,0.0,0.0,0.0
9000003310,2023-07-14 08:00,0.771944,1,3,4,12,22,34,60,47,106,16,18,34,22.0,21.95,45.12,26.83,4.88,0.0,1.22,0.0,0.0
9000003310,2023-07-14 09:00,0.767222,4,1,5,24,10,34,48,94,141,8,18,26,23.5,11.11,37.96,49.07,2.78,0.0,0.0,0.0,0.0
9000003310,2023-07-14 10:00,0.779167,0,0,0,20,9,29,55,46,101,18,10,28,22.0,16.46,49.37,25.32,8.86,0.0,0.0,0.0,0.0
9000003310,2023-07-14 11:00,0.704722,1,0,1,23,9,31,62,61,124,10,7,17,26.0,13.79,35.63,39.08,11.49,0.0,0.0,0.0,0.0
9000003310,2023-07-14 12:00,0.715,0,1,1,21,15,37,51,46,97,26,14,39,24.5,5.8,42.03,44.93,7.25,0.0,0.0,0.0,0.0
9000003310,2023-07-14 13:00,0.735278,0,1,1,33,9,42,90,48,138,30,4,34,30.0,10.89,28.71,41.58,11.88,5.94,0.0,0.0,0.99
9000003310,2023-07-14 14:00,0.716389,3,3,5,15,10,25,109,36,145,53,15,69,30.0,4.81,25.96,48.08,17.31,1.92,0.96,0.0,0.96
9000003310,2023-07-14 15:00,0.732778,3,3,5,26,21,47,120,63,183,46,11,57,26.5,5.97,27.61,56.72,8.96,0.0,0.0,0.75,0.0
9000003310,2023-07-14 16:00,0.747778,0,0,0,33,27,59,105,48,153,37,13,50,26.5,8.77,35.09,45.61,6.14,1.75,1.75,0.0,0.88
9000003310,2023-07-14 17:00,0.726389,0,3,3,22,12,35,87,45,133,16,13,29,24.5,3.09,50.52,41.24,4.12,1.03,0.0,0.0,0.0
9000003310,2023-07-14 18:00,0.748611,1,0,1,12,16,28,60,50,110,9,16,25,22.0,10.84,50.6,30.12,4.82,2.41,1.2,0.0,0.0
9000003310,2023-07-14 19:00,0.790556,3,4,6,15,13,28,58,54,113,8,8,15,25.5,13.48,34.83,41.57,8.99,1.12,0.0,0.0,0.0
9000003310,2023-07-14 20:00,0.7925,8,4,11,20,5,25,39,52,91,4,6,10,24.5,4.17,52.78,33.33,9.72,0.0,0.0,0.0,0.0
9000003310,2023-07-14 21:00,0.405278,0,2,2,12,2,15,54,47,101,5,7,12,32.5,2.44,39.02,36.59,12.2,7.32,2.44,0.0,0.0
9000003310,2023-07-15 05:00,0.365,2,0,2,0,0,0,4,7,11,0,0,0,24.5,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-15 06:00,0.798056,0,1,1,0,0,0,12,9,21,1,3,4,26.0,11.76,17.65,64.71,5.88,0.0,0.0,0.0,0.0
9000003310,2023-07-15 07:00,0.7125,1,0,1,1,1,3,16,14,30,1,4,6,27.0,23.81,33.33,28.57,14.29,0.0,0.0,0.0,0.0
9000003310,2023-07-15 08:00,0.702778,1,0,1,0,5,5,24,26,50,3,7,10,20.5,37.14,40.0,20.0,2.86,0.0,0.0,0.0,0.0
9000003310,2023-07-15 09:00,0.6175,0,0,0,8,10,18,44,40,84,11,5,16,20.0,30.77,44.23,25.0,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-15 10:00,0.658056,0,0,0,11,8,18,56,51,107,0,9,9,17.5,44.29,40.0,15.71,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-15 11:00,0.668889,0,0,0,13,8,21,58,60,118,6,3,9,23.5,21.52,45.57,27.85,5.06,0.0,0.0,0.0,0.0
9000003310,2023-07-15 12:00,0.704167,1,0,1,18,6,24,48,55,103,8,3,11,23.5,6.85,42.47,43.84,6.85,0.0,0.0,0.0,0.0
9000003310,2023-07-15 13:00,0.654444,0,2,2,15,5,20,35,61,96,10,0,10,29.5,11.11,26.98,44.44,15.87,1.59,0.0,0.0,0.0
9000003310,2023-07-15 14:00,0.643056,5,0,5,14,6,20,36,48,84,12,2,14,26.0,5.56,37.04,46.3,9.26,0.0,1.85,0.0,0.0
9000003310,2023-07-15 15:00,0.747778,0,0,0,9,3,12,37,43,81,22,12,33,26.5,3.33,28.33,56.67,8.33,3.33,0.0,0.0,0.0
9000003310,2023-07-15 16:00,0.794444,3,2,5,8,5,13,36,58,94,9,6,15,26.0,1.33,42.67,45.33,10.67,0.0,0.0,0.0,0.0
9000003310,2023-07-15 17:00,0.757222,0,0,0,5,7,12,27,26,54,5,8,13,26.0,7.32,29.27,53.66,7.32,0.0,0.0,0.0,2.44
9000003310,2023-07-15 18:00,0.774167,1,1,3,9,6,15,54,91,145,8,6,14,27.0,3.57,35.71,47.32,12.5,0.89,0.0,0.0,0.0
9000003310,2023-07-15 19:00,0.789722,4,1,5,4,4,8,30,66,97,2,5,7,26.0,6.58,43.42,40.79,10.53,0.0,0.0,0.0,0.0
9000003310,2023-07-15 20:00,0.797778,4,5,9,8,1,9,30,61,92,4,9,13,26.0,1.37,38.36,49.32,9.59,0.0,1.37,0.0,0.0
9000003310,2023-07-15 21:00,0.306667,0,0,0,7,3,10,26,57,83,3,5,8,29.5,0.0,34.62,42.31,15.38,3.85,0.0,0.0,0.0
9000003310,2023-07-16 05:00,0.434167,0,0,0,0,0,0,7,2,9,0,0,0,24.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-16 06:00,0.547222,0,0,0,2,2,4,6,2,8,0,0,0,39.5,0.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0
9000003310,2023-07-16 07:00,0.718611,0,1,1,0,1,1,10,3,13,3,1,4,26.5,0.0,44.44,44.44,11.11,0.0,0.0,0.0,0.0
9000003310,2023-07-16 08:00,0.597222,3,0,3,2,5,7,8,8,17,7,0,7,16.5,30.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0
9000003310,2023-07-16 09:00,0.608889,0,0,0,10,1,11,31,17,48,0,3,3,25.0,10.34,20.69,58.62,6.9,3.45,0.0,0.0,0.0
9000003310,2023-07-16 10:00,0.622222,0,2,2,13,2,15,20,28,47,3,5,8,23.5,24.14,34.48,34.48,6.9,0.0,0.0,0.0,0.0
9000003310,2023-07-16 11:00,0.630278,3,0,3,9,10,19,30,22,52,6,1,8,31.0,9.09,18.18,51.52,15.15,0.0,6.06,0.0,0.0
9000003310,2023-07-16 12:00,0.7025,0,0,0,29,11,40,42,25,67,11,11,23,25.0,2.13,31.91,61.7,4.26,0.0,0.0,0.0,0.0
9000003310,2023-07-16 13:00,0.686667,2,0,2,26,6,32,28,25,53,11,21,32,29.0,21.62,16.22,40.54,13.51,2.7,0.0,2.7,0.0
9000003310,2023-07-16 14:00,0.626389,0,2,2,14,9,24,19,36,55,14,21,35,28.0,5.71,25.71,51.43,17.14,0.0,0.0,0.0,0.0
9000003310,2023-07-16 15:00,0.641667,0,3,3,6,2,8,12,41,53,16,14,30,27.5,11.76,44.12,29.41,14.71,0.0,0.0,0.0,0.0
9000003310,2023-07-16 16:00,0.671111,0,0,0,22,15,37,18,30,47,18,24,42,24.5,3.12,34.38,62.5,0.0,0.0,0.0,0.0,0.0
